CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,Humidity,Temp
170195888,5094478,6753.5,6751.9,6754.3,6000,5999.1,6002.4,12992.5,12991.8,12991.6,5944.4,5943.5,5947.2,406.4,407.5,9072.9,8680.3,5137.5,5139.9,5138.3,56603,56608,56605.7,7814.4,7811.1,7813.9,4691.1,4689.1,4696.6,1898.9,1891.8,1917.3,860.4,2252.2,2247,2247.9,1195.2,1194.2,1195.9,3274.2,3270.7,3271.4,6336.3,6335.3,6339.1,3612.9,3610.5,176.8,167,8281.1,8280.5,8286,3344.2,3345.5,3348.5,4140,4140.6,4141.6,15483,15478.9,15477.7,167,167,41.200001,26.370001
181722048,5077101,6753.1,6751.3,6753.4,5997.8,5997.1,6001.2,12991.2,12990.2,12989.2,5944.5,5943.1,5947,406.4,407.5,9073.1,8680,5137.7,5139.9,5138.7,56585.9,56591.4,56574.6,7815.2,7815.1,7814,4691.6,4690,4697.3,1898.9,1891.8,1917.6,860.4,2252.2,2247.2,2248.1,1195.5,1194.2,1196,3275.2,3271.2,3272.1,6337.4,6335.8,6339.4,3612.4,3611,176.8,167,8280,8283.1,8286.2,3343.5,3345.3,3347.9,4140.4,4140.1,4143.3,15466.3,15470.9,15481.8,167,167,41.549999,26.360001
144828736,5194364,6751.8,6750.5,6752,5997,5996.1,6000.1,12988.7,12988.7,12988.7,5943.4,5941.8,5945.7,406.4,407.5,9073,8680.5,5135.8,5138,5136.5,56602.4,56598.2,56591.5,7807.6,7806.7,7805.7,4687.3,4685.4,4692.7,1899.1,1891.8,1917.6,860.5,2252.2,2246.9,2247.9,1195.1,1194,1195.8,3273.5,3270,3270.7,6334.3,6333.8,6336.5,3612.6,3610.2,176.8,167,8277,8279.4,8281.6,3342.3,3344.3,3346.5,4137.1,4138.6,4141.2,15471.5,15477.5,15475.9,167,167,41.09,26.389999
136386880,5011508,6746.8,6745.6,6747.5,5992.4,5989.9,5992.3,12984.4,12983.3,12985.2,5940.9,5939.6,5943.6,406.4,407.5,9073.2,8679.6,5135.5,5137.5,5136.3,56576.7,56581.9,56574.6,7807.3,7806.2,7806.8,4687.5,4685.5,4692.1,1899,1891.7,1917.5,860.4,2251.8,2246.8,2247.8,1195.1,1194,1195.7,3273,3269.6,3270.4,6333,6332.2,6334.6,3612.5,3609.8,176.8,167,8276.5,8275.8,8282.6,3342,3343,3345.6,4137.7,4138.4,4139.9,15473.6,15474.5,15475.9,167,167,41.290001,26.360001
133981504,5142896,6750.4,6749.8,6751.4,5995.1,5993.9,5997.9,12991.2,12990.1,12988.6,5943.1,5941.4,5945.4,406.4,407.5,9073.2,8680,5137.2,5139.4,5137.9,56582.3,56574.6,56585.9,7810.9,7810,7809.9,4690.2,4688.3,4695.4,1899,1891.8,1917.5,860.5,2251.7,2246.4,2247.3,1195.1,1194.2,1195.9,3274.9,3271.1,3271.7,6335.9,6334.7,6338.2,3613.5,3610.1,176.8,167,8277.3,8281.4,8281.4,3340.8,3342.9,3345.1,4139.8,4137,4141.5,15476.9,15473.3,15467.7,167,167,42.060001,26.370001
108026456,5131797,6748.8,6747.6,6749.8,5992.5,5991.2,5995,12987.9,12988,12989.5,5941.9,5940.3,5944.6,406.4,407.5,9072.8,8680.6,5136.5,5138.9,5137.5,56573.1,56570.1,56583.2,7809.4,7808.9,7808.1,4689,4687.7,4695,1899,1891.8,1917.5,860.5,2251.3,2246.4,2247.1,1195.2,1194.2,1195.9,3274.9,3271.1,3272,6336.8,6335.6,6338.4,3612.9,3611.4,176.8,167,8280.3,8282,8286.7,3342,3343.1,3345,4138.4,4139.2,4141.3,15464.8,15468.7,15466.3,167,167,41,26.360001
103040920,5010649,6743.7,6742.1,6744.2,5989.4,5987.5,5992,12981.7,12979.7,12982.3,5939.3,5938.1,5942.2,406.5,407.5,9073,8680.4,5135.2,5137.8,5135.9,56563.2,56558.9,56575.7,7808.9,7806.9,7804.3,4686.6,4684.9,4692.6,1899,1891.8,1917.4,860.5,2251.6,2246.7,2247.5,1195.1,1194.1,1195.8,3273.7,3270.1,3270.6,6334.4,6333.5,6336.8,3611.9,3610.9,176.8,167,8274.5,8280,8279.8,3339.1,3341,3344,4135.8,4137.9,4139.4,15483.2,15467.8,15464.2,167,167,40.529999,26.370001
103113560,5083587,6747.6,6746.2,6748.2,5993.1,5991,5995.6,12986.5,12985.1,12986.9,5940.5,5939.3,5943,406.4,407.5,9073.4,8680.1,5135.5,5137.5,5135.9,56544.1,56550,56561.5,7807.3,7806.8,7806.1,4686.1,4684.2,4692.2,1899,1891.8,1917.6,860.4,2251.5,2246.2,2247.2,1195,1194,1195.7,3273.2,3269.1,3270.3,6334.5,6333.9,6337.1,3612.2,3610,176.8,167,8275.6,8284.2,8285.4,3339.9,3340.5,3343.6,4138.9,4139.1,4141.7,15459,15450.5,15441.5,167,167,40.939999,26.360001
98694664,4914253.5,6745.7,6744.7,6746.5,5991.5,5989.6,5993.2,12984.7,12984.3,12983.6,5939.3,5938.1,5941.4,406.4,407.5,9073.8,8680.2,5133.6,5136.2,5134.5,56548.5,56550.9,56562.3,7798.6,7797.6,7797.2,4683.8,4681.5,4688.9,1899,1891.8,1917.5,860.5,2251.6,2246.4,2247.2,1194.9,1193.8,1195.6,3271.6,3267.9,3268.5,6330.3,6329.2,6332.3,3612.8,3611,176.8,167,8273.8,8278.5,8281.4,3337.4,3340.4,3342.4,4139,4139.1,4140.2,15455.3,15454.7,15462,167,167,41.029999,26.370001
106337624,4879492.5,6744.3,6742.8,6745.4,5994.5,5995,5999.1,12982.7,12983,12984.6,5938.8,5938.2,5942.4,406.4,407.5,9073.2,8680,5134.8,5137,5135.6,56543.1,56542,56543.3,7800.1,7799.7,7798.7,4685.1,4683.6,4690.4,1899,1891.8,1917.5,860.5,2251.1,2245.9,2246.7,1195.1,1194,1195.7,3273.9,3269.9,3270.7,6335.1,6333.7,6337.8,3613.4,3610.5,176.8,167,8271.6,8276.2,8281.1,3339.2,3340.1,3342.6,4141,4139.3,4143.4,15465,15454.7,15450.2,167,167,41.450001,26.360001
118509576,4648579.5,6749.2,6747.4,6749.6,5992.9,5991.5,5995.7,12987.8,12986.4,12989.3,5939.9,5938.8,5942.3,406.4,407.5,9073.5,8678.7,5135.9,5137.7,5136,56532.5,56530,56547.8,7807.1,7804.9,7805.1,4686.7,4684.5,4691.4,1899,1891.9,1917.5,860.4,2251.1,2246.1,2247,1195,1194,1195.7,3273,3269.4,3270.2,6334.4,6333.6,6336.1,3612.6,3609.8,176.8,167,8271.7,8274,8273.9,3339.5,3339.8,3342.1,4138.4,4137.6,4140.7,15456.6,15455.7,15458,167,167,40.970001,26.370001
124938752,5045353,6744.8,6743.5,6745.5,5989,5986.9,5988.7,12984.2,12982.7,12982.7,5937.7,5937,5940.6,406.4,407.5,9073.3,8680.6,5133.9,5135.9,5134.8,56535.6,56530.6,56539.3,7803.3,7799.4,7800.5,4684.9,4682.3,4690.5,1898.9,1891.8,1917.5,860.4,2251.2,2246,2247,1194.9,1193.9,1195.6,3272.4,3268.7,3269.5,6332.8,6332.5,6335.1,3611.8,3609.5,176.8,167,8271,8275.9,8278.7,3337.8,3339.6,3342.3,4136.8,4138.5,4140.7,15464.4,15457.4,15457.7,167,167,40.299999,26.360001
130543016,4905969.5,6742,6740.7,6742.9,5984.6,5983.2,5986.9,12979.6,12978.5,12980.2,5937.2,5936.3,5939.8,406.5,407.5,9072.1,8680.4,5132.5,5135,5133.4,56529.6,56533.1,56534.5,7795.8,7795.3,7794.9,4682.8,4680.3,4687.6,1899,1891.8,1917.5,860.4,2250.9,2245.7,2246.6,1194.8,1193.8,1195.5,3271.5,3268.1,3268.5,6331.5,6331.5,6333.9,3610.4,3608,176.8,167,8268.3,8274.6,8276.1,3337.2,3338.9,3340.3,4137.3,4136.9,4138.8,15443.1,15447.7,15448.5,167,167,40.639999,26.389999
134227456,4924596.5,6743.6,6743.1,6744.6,5984.4,5983.3,5987.9,12985.5,12983.7,12984.6,5938.2,5936.8,5941.2,406.4,407.5,9073.2,8679.8,5134.5,5136.8,5135.3,56519.6,56516.6,56523.2,7805.6,7802.2,7803.8,4686.8,4684.8,4692.1,1899,1891.8,1917.5,860.4,2250.7,2245.7,2246.5,1195,1194,1195.7,3273.8,3270,3270.6,6333.5,6333.1,6336.2,3613.5,3611.5,176.8,167,8267.1,8271.2,8274.2,3336.8,3337.6,3340.4,4134.6,4135.4,4138.8,15453.4,15449.8,15436.5,167,167,41.220001,26.370001
148921408,4837046,6740.4,6738.5,6740.7,5979.9,5975.3,5979.9,12979.6,12978.3,12979.6,5936.4,5934.9,5939.2,406.4,407.5,9072.6,8680.2,5132.9,5134.8,5133.4,56529.7,56532,56534,7798.7,7797.1,7796.4,4683.6,4681.7,4689.1,1898.9,1891.8,1917.4,860.5,2250.8,2245.9,2246.6,1194.8,1193.9,1195.6,3272,3268.5,3269.5,6331.5,6331.1,6333.9,3613.6,3611.4,176.8,167,8270.8,8272.1,8272.8,3336.3,3337.9,3339.6,4137.7,4137.5,4139.6,15433.2,15452.6,15459.7,167,167,40.68,26.370001
133340152,4797376,6740.9,6739.4,6742.3,5981.2,5979.8,5986.3,12981.8,12980,12981.6,5936.2,5935.5,5939.1,406.4,407.5,9073,8680.4,5133.1,5135.6,5133.8,56521.1,56512.3,56522.9,7801.2,7800.9,7800.3,4685.6,4683.4,4691.2,1899,1891.8,1917.5,860.5,2250.9,2245.7,2246.5,1195,1194,1195.7,3273.4,3269.6,3270.4,6334.3,6333.8,6337.2,3614.4,3611.5,176.8,167,8267.4,8265.9,8269.8,3337.3,3339.2,3341,4136.3,4137.1,4138.3,15438.8,15439.8,15436.7,167,167,41.200001,26.370001
125825616,5134229.5,6740.3,6739.1,6741.2,5979.3,5978,5981.9,12979.7,12978.3,12978.5,5936.1,5934.7,5938.6,406.4,407.5,9072.9,8680.2,5133.3,5135.7,5133.9,56509,56518.8,56518.5,7799.2,7799.5,7798.3,4684.2,4683.1,4690.3,1899,1891.9,1917.6,860.4,2250.8,2245.8,2246.6,1195,1193.9,1195.7,3272.6,3268.8,3269.4,6332.2,6331.4,6335.2,3613.8,3611.9,176.8,167,8263.3,8264,8272.1,3335.4,3337.6,3339.2,4133.9,4135.2,4137.2,15458.8,15451.1,15457,167,167,40.709999,26.370001
131128272,4896565.5,6733.7,6732.5,6734.4,5972.6,5971.8,5975.8,12973.5,12971.6,12973.5,5934.1,5932.8,5936.6,406.4,407.5,9073.4,8680.3,5131.3,5133.5,5131.8,56512,56512.2,56520.3,7791.6,7790.5,7789.8,4680.4,4678.8,4686.4,1899,1891.8,1917.5,860.5,2250.6,2245.7,2246.4,1194.8,1193.8,1195.5,3271.2,3267.6,3268.5,6330.2,6329.5,6332.5,3614.9,3612.1,176.8,167,8265.2,8266.9,8271,3334.2,3335.2,3338.6,4134.8,4135.1,4136.4,15443.1,15438,15446.2,167,167,40.740002,26.4
138518416,4870675.5,6734,6732.5,6734.8,5972.9,5972,5976.6,12976.7,12975,12975.9,5934.3,5932.8,5936.5,406.4,407.5,9073,8680.1,5131.7,5134,5132.4,56514.3,56504.8,56525.3,7791.4,7791.2,7789.1,4681.9,4679.9,4687.3,1899,1891.9,1917.6,860.5,2250.7,2245.7,2246.5,1194.8,1193.8,1195.5,3271.8,3268,3268.6,6331,6330.9,6333.9,3615.2,3613.6,176.8,167,8262.9,8267.7,8270.4,3334.3,3336.1,3338.2,4134.4,4134.4,4138.5,15442.1,15436.4,15441.6,167,167,41.82,26.389999
124407328,4720338.5,6732.9,6731.6,6733.4,5971.9,5970.3,5974.2,12977.3,12975.3,12974.5,5932.7,5931.8,5935.4,406.4,407.5,9072.9,8682,5131,5133,5131.4,56511.7,56515.1,56530,7789.8,7788.2,7788.2,4679.9,4677.5,4685.2,1899,1891.9,1917.5,860.4,2250.9,2245.4,2246.3,1194.7,1193.8,1195.4,3270.7,3266.9,3268,6329.2,6328.1,6331.4,3614.7,3612.4,176.8,167,8261.1,8265.4,8266.3,3333.2,3335.3,3336,4135.3,4136.3,4136.3,15436,15419.5,15424.1,167,167,41.880001,26.370001
122070808,5005890,6732,6730.9,6732.4,5971.8,5970.8,5974.8,12973.6,12973,12975.6,5932.3,5931.1,5935.3,406.4,407.5,9073,8680.3,5130.7,5133,5131.8,56509.8,56511,56511.8,7789.1,7787.8,7788.6,4680.3,4678.6,4685.8,1899,1891.8,1917.6,860.4,2250.1,2245,2246,1194.7,1193.7,1195.4,3270.6,3267,3267.3,6330.3,6329,6332.6,3612,3608.8,176.8,167,8262.2,8264.9,8269.2,3333.7,3335.1,3337.4,4135.1,4135.4,4136.6,15447.1,15426.3,15432.5,167,167,42.099998,26.389999
123436016,4808220,6732.1,6731,6732.7,5972,5970.1,5973.6,12974,12972.3,12973.2,5932.6,5931.4,5935.3,406.4,407.5,9073.2,8680.4,5130.3,5132.7,5131,56506.2,56502.8,56513.1,7787.1,7787.2,7785.6,4679.8,4677.9,4685,1899,1891.8,1917.6,860.4,2250.1,2245.1,2245.8,1194.7,1193.7,1195.2,3270.6,3267.1,3267.8,6330.5,6329.5,6333,3614.6,3611.9,176.8,167,8259.8,8261.6,8260.4,3332.6,3333.5,3336.1,4132.8,4132.2,4134.1,15458.2,15453.9,15461.6,167,167,41.93,26.4
107549784,4898574,6735,6734.5,6736.6,5971.3,5970.6,5975.2,12975.5,12973.2,12974.5,5933,5931.9,5935.9,406.4,407.5,9072.9,8680.5,5132.1,5134.2,5132.7,56500.8,56505.8,56525.4,7790.7,7789.3,7790,4682.3,4680.1,4687.4,1899.1,1891.8,1917.5,860.5,2250.2,2245.2,2245.4,1194.8,1193.8,1195.5,3272,3268.4,3269,6332.2,6332.2,6334.6,3616.1,3614.3,176.8,167,8258.6,8262.7,8262.2,3331.4,3333.4,3335.5,4133.6,4131.9,4133,15463.3,15445.6,15451.4,167,167,41.59,26.370001
101362552,4874653.5,6734.1,6732.9,6735,5969,5967.1,5971.7,12972,12968.6,12969.1,5931.1,5929.5,5933.6,406.4,407.5,9073.4,8680.3,5130.5,5132.5,5130.8,56498.5,56495.2,56512.8,7788.1,7787,7785.4,4678.4,4676.3,4683.5,1899.1,1891.8,1917.5,860.5,2250.2,2245.3,2245.8,1194.7,1193.7,1195.4,3270.3,3266.7,3267.1,6329.9,6328.7,6332.2,3614,3611.3,176.8,167,8260.4,8268.3,8269.9,3331.3,3331.9,3334.1,4132.2,4133.4,4134.7,15457.9,15455.9,15457,167,167,40.869999,26.370001
119918664,4857450,6732.4,6731.2,6733.3,5968.4,5965.7,5971.6,12970.6,12969.7,12970.7,5931,5930.1,5934,406.4,407.5,9073.2,8679.7,5131.5,5133.8,5132,56493.8,56494.5,56507,7789.7,7788.8,7788.9,4680.7,4678.1,4685.7,1899,1891.8,1917.5,860.5,2249.7,2244.8,2245.6,1194.8,1193.8,1195.4,3271.3,3267.8,3268.6,6331.5,6330.8,6333.4,3613.2,3611.4,176.8,167,8259.4,8261.9,8268,3329.9,3332.6,3333.2,4130.8,4130.6,4132.4,15459.2,15459.8,15458.1,167,167,41.32,26.389999
112449688,4739922,6732.3,6731,6732.9,5966.3,5970.3,5970,12970.1,12968.9,12969.8,5931.1,5929.6,5933.1,406.4,407.5,9073.2,8680.2,5130.2,5132.5,5130.9,56484.5,56486.1,56500.2,7786.4,7785,7785.2,4679.6,4678,4685.5,1899,1891.8,1917.6,860.4,2250.1,2245,2245.8,1194.8,1193.8,1195.4,3271.6,3267.9,3268.7,6331.9,6331.7,6335.6,3613.6,3611.6,176.8,167,8256.4,8256.2,8262.1,3331,3332.5,3334.4,4132.1,4133,4133.7,15441.4,15454.9,15442.1,167,167,41.130001,26.370001
108688832,4917641.5,6731.5,6730.4,6732.5,5966.4,5963.5,5968.8,12967.1,12965.7,12967.7,5929.9,5928.7,5932.4,406.5,407.5,9073.2,8680.5,5129.8,5131.9,5130.6,56492.9,56490.3,56492.7,7790.8,7788.8,7788.2,4679.1,4676.7,4684.3,1899,1891.8,1917.5,860.4,2250,2245.1,2245.7,1194.7,1193.7,1195.4,3271.4,3267.3,3268.2,6331.3,6330,6333.5,3613.7,3611.5,176.8,167,8255.9,8260.5,8261.9,3329.6,3330.9,3332.3,4131.2,4130.4,4133.2,15443,15451.6,15449,167,167,40.560001,26.370001
110453784,4789010.5,6725.8,6724.7,6726.9,5960,5957.7,5961.3,12963.8,12960.7,12962.9,5927.1,5926,5930.3,406.4,407.5,9073.6,8680.7,5128.9,5131.1,5129.5,56476.2,56479.7,56487.5,7787.6,7786.2,7785.4,4678.2,4676.2,4683.5,1898.9,1891.9,1917.6,860.5,2249.7,2244.7,2245.6,1194.7,1193.6,1195.3,3270.9,3267.2,3268,6329.8,6329.5,6332.7,3614.3,3611.9,176.8,167,8256,8254.5,8256.5,3328.9,3330.8,3333,4132.2,4133.3,4134.4,15436.3,15434,15445.1,167,167,40.700001,26.4
114991800,4937357.5,6726.6,6725.9,6728.1,5963,5959,5963.8,12964.9,12962.4,12964.6,5928,5926.7,5930.7,406.4,407.5,9073,8680.9,5127.9,5129.9,5128.4,56477.4,56474.2,56485.1,7782.2,7781.8,7781,4676.6,4674.2,4681.8,1899.1,1891.9,1917.6,860.4,2250,2244.6,2245.6,1194.5,1193.6,1195.3,3270.2,3266.2,3267,6328.1,6326.8,6330.2,3613.7,3610.9,176.8,167,8252.2,8251,8252.2,3329.4,3330.9,3333.2,4129.9,4131,4133.8,15446.8,15445.9,15443.5,167,167,41.509998,26.4
117627848,4864034,6725.9,6724.8,6727.9,5959.7,5958.7,5963.2,12962.3,12959.5,12961.7,5926.6,5925.6,5929.3,406.5,407.5,9073.5,8680.2,5127.8,5130,5128.7,56471.9,56469.8,56486.9,7780.5,7778.5,7778.2,4677,4674.4,4681.9,1899,1891.8,1917.6,860.4,2250.2,2244.9,2245.4,1194.6,1193.5,1195.2,3269.8,3266.3,3266.9,6329.6,6327.5,6330.9,3613,3611.4,176.8,167,8245.3,8249.8,8252.9,3327.9,3329.6,3331.8,4130,4130.2,4133.6,15441.4,15430.3,15424.9,167,167,41.41,26.370001
121135488,4812730,6721.9,6721.5,6723.4,5956.6,5955.6,5959.9,12958.8,12958.2,12958.8,5926,5924.6,5929,406.4,407.5,9072.9,8680,5128.2,5130.4,5129,56473.7,56479.5,56477.8,7785,7783.5,7781.1,4677.4,4675.5,4682.9,1899,1891.8,1917.6,860.4,2249.5,2244.3,2245.3,1194.6,1193.5,1195.3,3270.4,3267.2,3267.5,6329.2,6328.3,6331.8,3614,3612.3,176.8,167,8248.2,8259.6,8260.3,3328.1,3329.1,3331.3,4130.5,4131,4132.6,15443.2,15440.1,15434.9,167,167,41.779999,26.370001
117344688,4764087.5,6718.2,6716.6,6718.8,5953.8,5951.4,5956.3,12954.7,12955.3,12953.8,5924.2,5923.1,5927,406.4,407.5,9073.1,8680.8,5127.2,5129.3,5127.7,56461,56450.1,56463.2,7780.7,7777.8,7778.2,4675.6,4673.3,4681.1,1899,1891.9,1917.5,860.4,2249.3,2243.9,2244.8,1194.6,1193.5,1195.2,3269.5,3265.6,3266.6,6328,6328.8,6331.3,3613.6,3610,176.8,167,8247.4,8249.6,8250,3327.9,3328.2,3329.9,4129.6,4128.4,4132.3,15426.9,15416.8,15419.2,167,167,41.939999,26.4
115172920,4882995,6723.3,6722.4,6724.2,5957.9,5954.7,5958.8,12961.4,12959.3,12960.9,5927.1,5925.4,5929.9,406.4,407.5,9073.8,8681.2,5128.3,5130.5,5128.6,56460.1,56461.7,56475.3,7778,7777.3,7777.7,4674.8,4672.9,4680.3,1899.1,1891.9,1917.6,860.4,2249.3,2243.9,2244.9,1194.6,1193.5,1195.3,3269.5,3265.8,3266.4,6328.5,6327.1,6330.5,3612.5,3610.3,176.8,167,8240.9,8247.2,8251,3326.2,3328.1,3330.4,4129.7,4130,4131.9,15426.5,15427.9,15413.6,167,167,42.389999,26.4
114519040,4829976.5,6722.2,6720.4,6723.4,5954,5952.8,5957.6,12958.6,12957.8,12958.7,5925.3,5924.3,5928.1,406.4,407.5,9073.5,8681.1,5127,5128.7,5127.2,56461.5,56461.9,56467.2,7774,7773.2,7773.6,4673.8,4672.1,4679.5,1899,1891.9,1917.6,860.4,2249.7,2244.5,2245.4,1194.5,1193.4,1195.1,3268.9,3265.3,3265.9,6328,6326.5,6330.5,3614,3609.9,176.8,167,8242.7,8250.3,8249.9,3326.4,3329.1,3331.2,4130.3,4130.1,4131.6,15423.3,15411.9,15429,167,167,41.700001,26.41
105856536,4995928.5,6721.2,6719.7,6721.6,5951.9,5948.9,5954.7,12959.5,12958.3,12958.4,5924.9,5923.2,5927.1,406.4,407.5,9072.7,8681.1,5126.9,5128.7,5127.4,56445.9,56451.8,56454.4,7773.8,7773.8,7774.2,4673.9,4672,4679.1,1899,1891.8,1917.6,860.4,2249.3,2244.1,2245.1,1194.4,1193.4,1195.2,3268.7,3265,3265.8,6327.8,6326.1,6329.5,3611.3,3609.1,176.8,167,8242.9,8245.2,8243.7,3327.7,3328.1,3330.6,4130.3,4130.8,4131.6,15441.7,15438.3,15433.6,167,167,41.75,26.389999
106415008,4815345,6718.9,6717.6,6719.7,5950.9,5949.1,5953.3,12955.7,12955.1,12956.7,5923.6,5922.1,5926.2,406.4,407.5,9073.8,8680.7,5127.1,5129.5,5127.7,56457.1,56455.1,56462.9,7777.6,7776.3,7774.7,4675,4673.2,4680.9,1899,1891.8,1917.6,860.4,2249.3,2244.2,2244.7,1194.6,1193.6,1195.3,3269.8,3266.2,3267.2,6329,6329.3,6330.9,3612.7,3610.8,176.8,167,8244,8246.9,8250.7,3325.2,3326.8,3328.4,4128.1,4129.5,4129,15425.1,15434.7,15428.7,167,167,41.439999,26.4
101503256,4835046.5,6721.2,6719.9,6721.7,5953.1,5951.3,5955.4,12960.4,12959,12960.7,5924.3,5923.6,5927,406.4,407.5,9072.6,8680.5,5126.9,5129.3,5127.4,56453.1,56456.6,56472.3,7774.2,7773,7774,4672.8,4670.6,4677.8,1899,1891.9,1917.5,860.4,2249.1,2243.9,2244.7,1194.4,1193.4,1195.1,3268.3,3264.9,3265.8,6326.7,6325.9,6329.4,3611.4,3609.8,176.8,167,8240.7,8244.7,8246.5,3325.5,3326.8,3329.5,4128.6,4130,4130.2,15440.8,15430.3,15430.1,167,167,41.450001,26.41
108527504,5003107,6719.9,6718.9,6720.8,5950.4,5949.9,5952.9,12958.8,12958.4,12959.4,5923.9,5922.9,5926.6,406.4,407.5,9073.5,8680.4,5126.6,5129,5127.5,56440.9,56448.8,56462.1,7774.6,7772.3,7773.8,4674.1,4672.3,4680.2,1899.1,1891.9,1917.6,860.5,2248.6,2243.2,2244.1,1194.5,1193.5,1195.2,3269.7,3266.2,3266.7,6328.4,6327.6,6330.7,3609.4,3609.2,176.8,167,8236.3,8238.3,8243.7,3324.7,3326.6,3328.4,4128.3,4128.5,4129,15428.8,15427.9,15431.9,167,167,41.43,26.389999
102302072,4826549,6718.7,6717.9,6719.6,5948.6,5948,5953.1,12955.3,12952.6,12955.2,5923.1,5922,5926.1,406.5,407.5,9073.4,8680.7,5125.7,5127.9,5126.7,56445.9,56445,56452.9,7773.4,7772.2,7772.9,4672.9,4671,4678.2,1899,1891.9,1917.6,860.4,2248.9,2243.8,2244.4,1194.4,1193.5,1195.1,3268.6,3264.8,3266,6327.5,6326.8,6330.2,3610.7,3609.4,176.8,167,8237.9,8241.6,8242.2,3324.3,3325.4,3327.2,4127.4,4127.3,4129.3,15426.6,15429.4,15430.2,167,167,41.139999,26.41
