CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,Humidity,Temp
144828736,4951567,7243.4,7241.3,7244.3,5595.3,5593.7,5598.4,14293.5,14292.6,14293.3,6320,6318.9,6322.4,406.3,407.4,9073.1,8679.9,5567.5,5569.9,5568.1,58515.4,58519.3,58523.8,8051,8050.4,8049.9,4705.3,4703.1,4710,1898.3,1891.1,1917,860.1,2332.3,2327,2328.1,1227.9,1226.8,1228.5,3389.8,3385.7,3386.5,6860.3,6859.4,6862.3,3616.3,3614.4,176.8,167,8293.1,8292.1,8294.3,3292.1,3292.8,3294.9,4164.8,4165.6,4167.9,15199.5,15176.5,15177.3,167,167,35.57,26.639999
138781328,5441974.5,7243.1,7241.8,7244.3,5594.3,5594.9,5597.7,14293.2,14291.3,14294.1,6320,6318.8,6322.8,406.3,407.4,9073,8680.2,5567.7,5570.1,5568.4,58548.9,58548.1,58547,8049.1,8049.1,8047.6,4705.3,4703.3,4710.6,1898.3,1891.1,1917.1,860.1,2332.5,2327.2,2328,1227.7,1226.9,1228.6,3389.9,3385.9,3386.6,6860.5,6859.3,6862.6,3616.1,3613.8,176.8,167,8294.2,8296.7,8296.7,3291.8,3293.2,3295.2,4166.7,4167.9,4169.6,15163.1,15169.5,15158.2,167,167,35.529999,26.629999
136386880,5155724,7242.7,7241.7,7243.3,5594.1,5592.7,5597.3,14292.9,14291.1,14293,6319.9,6318.4,6322.8,406.3,407.4,9073.3,8679.8,5567.7,5569.9,5568,58528.1,58525.8,58541.8,8049.5,8048.8,8048.1,4704.9,4703,4710.5,1898.3,1891.1,1917.1,860.2,2332,2326.9,2327.7,1227.9,1226.8,1228.4,3389.7,3386,3386.8,6857.7,6857.1,6862.2,3615.6,3613.5,176.8,167,8293.3,8291.9,8295,3292.8,3293.9,3295.6,4169.3,4168.2,4170.4,15185,15184.6,15189.1,167,167,35.509998,26.65
140010352,5252997,7242.8,7241.8,7243.3,5594.5,5596.5,5598.8,14290,14289.4,14289.4,6320.1,6319,6322.8,406.3,407.4,9072.6,8679.8,5567,5569,5567.8,58527.7,58534,58540.6,8049,8048.3,8048.1,4704.9,4703.5,4710.9,1898.2,1891.1,1917,860.2,2331.9,2326.7,2327.7,1227.8,1226.8,1228.5,3389.3,3385.9,3386.4,6859.3,6858.4,6861.5,3614.3,3612.5,176.8,167,8291.5,8292.1,8296.7,3293.3,3294.7,3296.8,4165.1,4167,4169.4,15172,15170.4,15174,167,167,35.540001,26.629999
127860824,4986516.5,7242.2,7241,7243.4,5594.4,5593.2,5598.6,14292.3,14292,14292.4,6320.4,6318.8,6322.3,406.3,407.4,9073,8680,5566.5,5568.6,5567.2,58526.1,58528.5,58540.1,8049,8048.2,8047.5,4704.6,4703,4710.4,1898.2,1891.1,1917.1,860.2,2332.2,2326.9,2327.9,1227.8,1226.8,1228.5,3389.2,3385.7,3386.2,6857.6,6857.6,6861.2,3615.7,3613.5,176.8,167,8289.3,8291.5,8293.9,3292.8,3294.1,3296,4165.8,4167.8,4170.8,15176.7,15166.1,15161.1,167,167,35.560001,26.639999
118605696,5097941,7242.7,7241.4,7243.3,5593.7,5592.7,5598.8,14290.6,14289.1,14290.2,6320.2,6319.3,6322.6,406.3,407.4,9073.2,8679.9,5565.8,5568.1,5566.4,58544.5,58529.8,58527.4,8048.9,8047.3,8046.1,4704.7,4702.7,4710.1,1898.3,1891.2,1917.1,860.2,2332.2,2326.8,2327.6,1227.8,1226.8,1228.5,3389.2,3385.7,3386.7,6857.6,6856.6,6860.1,3616.5,3614,176.8,167,8292.9,8294.6,8296.9,3292.6,3295.3,3297,4165.9,4166.8,4168.4,15161.8,15164.1,15163.2,167,167,35.549999,26.639999
137057936,5226292.5,7242.9,7241,7243.1,5596.5,5596,5599.5,14288.7,14288,14287.6,6320.1,6319.3,6323.1,406.3,407.4,9072.9,8679.4,5565,5567.5,5566,58524.9,58528.6,58535.4,8048.6,8047,8046.9,4704.9,4703,4710,1898.2,1891.1,1917.1,860.2,2332.1,2326.8,2327.7,1227.8,1226.8,1228.5,3388.9,3385.4,3386.1,6857.7,6858.4,6861.2,3616.2,3613.9,176.8,167,8292.5,8298.2,8303.3,3294,3294.9,3296.7,4168.3,4167.9,4170.3,15165.4,15181.2,15168,167,167,35.540001,26.639999
156952848,5041961,7241.5,7240.6,7242.9,5594.3,5595.9,5599,14287.2,14285.9,14285.8,6320.6,6319.4,6322.7,406.3,407.4,9072.8,8679.9,5566,5567.9,5566.6,58512,58523.1,58544.1,8045.5,8045.5,8043.2,4704.7,4702.8,4710.3,1898.2,1891.1,1917,860.2,2331.6,2326.6,2327.6,1227.8,1226.8,1228.5,3389.1,3385.5,3386,6858.9,6858.1,6861.5,3616.1,3613.9,176.8,167,8300.6,8300.4,8305.5,3293.8,3295.4,3297.3,4164,4162.6,4165.6,15187.5,15164.8,15169.4,167,167,35.52,26.65
142952912,5204207,7241,7240.5,7241.9,5593.9,5592.3,5597.4,14287.4,14284.2,14286.1,6320.5,6319,6323,406.3,407.4,9072.8,8680.5,5565.2,5567.5,5566.3,58537.7,58532.2,58541.5,8045.4,8044.8,8045.3,4704.6,4702.7,4709.7,1898.2,1891.1,1917.1,860.2,2331.4,2326.4,2327.1,1227.9,1226.9,1228.5,3389,3385.3,3385.9,6857.8,6858.6,6862.7,3616.1,3614,176.8,167,8297.7,8295.7,8300.9,3292.8,3294.3,3296.2,4164.8,4164.9,4166.7,15163,15172,15169.6,167,167,35.540001,26.639999
137995584,5091374,7240.9,7239.5,7241.8,5595.3,5594,5599.9,14285.8,14285.5,14287.9,6320.2,6319,6322.7,406.3,407.4,9072.8,8680,5564.9,5567.3,5565.8,58517.7,58530.3,58526,8045.3,8046,8044.7,4704.2,4702.6,4709.9,1898.2,1891,1917.1,860.2,2331.3,2326.2,2327.2,1227.8,1226.7,1228.5,3389.3,3384.9,3386.5,6858.6,6859.3,6861.6,3615.9,3613.9,176.8,167,8292,8295.2,8300.5,3294.4,3295.1,3296.9,4165.3,4166.3,4169.7,15181.6,15180.5,15162.9,167,167,35.57,26.629999
120710528,4886176.5,7240.6,7240,7241.7,5598.1,5592.4,5596.7,14288,14286.7,14286.9,6320.2,6318.9,6322.9,406.3,407.4,9072.7,8680.6,5564.4,5566.6,5565.4,58522.6,58517.4,58521.3,8044.1,8043,8043.2,4703.8,4702.2,4709.1,1898.3,1891.2,1917.1,860.1,2331.7,2326.7,2327.5,1227.8,1226.9,1228.5,3388.9,3385.2,3386,6859.8,6859,6862.1,3615.9,3613.6,176.8,167,8297.2,8300.6,8300.5,3293.5,3295.2,3296.9,4166,4164.6,4168.2,15173.8,15174,15176.6,167,167,35.57,26.65
139210672,5268894.5,7240.9,7239.8,7241.2,5593.6,5592.7,5596.6,14287.3,14284.4,14288.7,6320.7,6319.3,6323,406.3,407.4,9073.2,8680.4,5563.9,5566.5,5565,58508.8,58503.8,58515.4,8046,8045.7,8045.2,4703.9,4701.4,4709.1,1898.3,1891.1,1917,860.2,2331.3,2326.3,2327.3,1227.8,1226.8,1228.5,3389,3385.1,3385.8,6857.2,6858,6860.8,3615,3612.5,176.8,167,8287.7,8294.1,8299.8,3294.9,3295.3,3297.6,4166.5,4168,4169.4,15182.7,15183,15172,167,167,35.59,26.629999
145440896,5294696,7240.5,7239.5,7241.2,5595.1,5593.6,5600.4,14285.9,14285.5,14287,6320.8,6319.2,6322.9,406.3,407.4,9072.6,8679.6,5564,5566.6,5564.8,58516.9,58512.2,58516.2,8044.6,8043.3,8042.6,4703.4,4701.5,4709.1,1898.2,1891.2,1917,860.2,2331.7,2326.6,2327.5,1227.8,1226.8,1228.5,3389,3385,3385.8,6859.3,6858,6860.7,3615,3613.4,176.8,167,8289,8293.2,8295.1,3293.7,3295.8,3298.2,4163.3,4163.7,4166.3,15162,15182.3,15170.1,167,167,35.560001,26.67
132494512,5260745,7240.4,7239.3,7241,5594.8,5596.2,5599.5,14282,14281.8,14282.5,6320.7,6319.2,6323.5,406.3,407.4,9072.8,8680,5564,5566.3,5564.5,58520,58515.8,58521.5,8045.8,8042.8,8044.2,4703.5,4701.9,4709.4,1898.3,1891.1,1917,860.2,2331.8,2326.6,2327.5,1227.8,1226.8,1228.4,3388.7,3385.1,3385.9,6858.9,6857.7,6860.4,3615.5,3613.3,176.8,167,8283.8,8290.7,8292.1,3293.9,3294.2,3296.7,4166.1,4164.6,4167.6,15168.2,15150.3,15152.1,167,167,35.59,26.639999
138913152,5047312,7238.7,7238,7239.7,5594.3,5596,5600.1,14281.6,14280.9,14282.4,6320,6319.3,6322.4,406.3,407.4,9072.7,8680.2,5563.3,5565.4,5563.9,58510.5,58505.8,58500.2,8044.9,8043,8042.3,4703.7,4701.8,4709.2,1898.3,1891,1917.1,860.2,2331.4,2326.3,2327.4,1227.8,1226.8,1228.5,3388.4,3385,3385.8,6858.9,6857.7,6861.9,3616.1,3613.8,176.8,167,8288.3,8291.5,8293,3293.9,3294.7,3296.9,4164.3,4164.2,4167.2,15168.5,15163.8,15161.6,167,167,35.59,26.639999
130543016,5180196,7239.2,7238,7239.9,5592.6,5590.9,5591.7,14282.7,14279.8,14282.6,6321.2,6318.9,6323.1,406.3,407.4,9072.1,8679.9,5562.5,5564.9,5563.7,58509.6,58517.7,58519.7,8043.8,8043.1,8040.5,4703.9,4701.9,4709.8,1898.2,1891.2,1917,860.2,2331.6,2326.6,2327.3,1227.9,1226.8,1228.5,3388.5,3385.5,3386,6858.3,6857.6,6861.3,3616.8,3614.2,176.8,167,8298.9,8295.7,8301.1,3294.7,3296.1,3297.7,4165.9,4163.9,4167.2,15184.9,15156.7,15148.6,167,167,35.57,26.65
144399712,5072918.5,7239.4,7238.4,7240.4,5594.2,5592.2,5597.8,14282.4,14280.7,14283.1,6321.3,6320,6323.4,406.3,407.4,9072.7,8680.3,5562.5,5564.2,5563.5,58526.4,58510,58536,8043.1,8041.8,8041.8,4703.8,4701.6,4709.2,1898.2,1891.1,1917.1,860.1,2331.5,2326.5,2327.3,1227.8,1226.7,1228.5,3388.8,3385.1,3385.9,6859.5,6857.7,6862.5,3616.2,3613.9,176.8,167,8295.5,8299,8301,3295.1,3296.8,3299,4165.6,4166.2,4168.5,15168,15165.9,15164,167,167,35.57,26.629999
132224968,5111975,7239.6,7238.1,7240.6,5588.3,5588.9,5593.1,14279.5,14279.8,14281.3,6320.6,6319.7,6323.4,406.3,407.4,9072.4,8679.4,5562.4,5564.4,5563.1,58497.9,58494.3,58504.3,8042.6,8041,8040.7,4703.9,4701.7,4709.1,1898.3,1891.1,1917,860.1,2331.4,2326.4,2327.3,1227.9,1226.8,1228.4,3388.7,3385.3,3386.1,6859.1,6858.7,6861.7,3616.4,3614,176.8,167,8291.5,8297,8298.6,3294.4,3295.8,3297.3,4166.8,4165.3,4169.3,15154.9,15156.1,15152.5,167,167,35.59,26.629999
127387464,5122046.5,7239,7238,7239.2,5591.1,5590.5,5595.2,14278.2,14277.1,14278.9,6321.4,6320.3,6324,406.3,407.4,9073.1,8679.6,5561.7,5564.3,5562.4,58502.4,58487,58506.1,8043.2,8040.3,8040.3,4703.7,4701.6,4708.7,1898.3,1891.1,1917.1,860.2,2331.1,2326,2326.9,1227.8,1226.8,1228.5,3388.8,3385,3386.1,6859.4,6859.1,6861.9,3616.5,3614.3,176.8,167,8297.9,8301,8304,3294.7,3296,3298,4165,4165.4,4167,15149.8,15157.2,15164.6,167,167,35.630001,26.629999
125394048,5222094,7238.9,7237.1,7239.5,5591.4,5590.5,5596.1,14277.9,14273.7,14276.9,6321.1,6320,6323.6,406.3,407.4,9073.6,8679.9,5561.2,5563.5,5561.9,58515.3,58503.9,58496.3,8041.4,8040.9,8040.1,4703.6,4701.3,4708.8,1898.3,1891.1,1917.1,860.1,2331.2,2326.1,2326.9,1227.9,1226.8,1228.5,3388.8,3385.2,3386,6859.6,6858.4,6862,3616.4,3613.8,176.8,167,8288.8,8292,8294.4,3294.5,3295.7,3297.5,4164,4163.6,4164.4,15170.7,15176.5,15168.5,167,167,35.540001,26.639999
144115136,5188696.5,7237.3,7236.7,7239.1,5592.4,5590.1,5596.4,14275.6,14273.7,14277.4,6320.6,6319,6323.3,406.3,407.4,9072.4,8679.5,5561.1,5563.4,5561.8,58491.9,58492.2,58498.2,8042.1,8041.6,8040.3,4703.6,4701.6,4709.6,1898.3,1891.1,1916.9,860.1,2331.1,2325.9,2326.6,1227.9,1226.8,1228.6,3389.5,3385.8,3386.3,6858.4,6859.4,6861.4,3615.6,3613.4,176.8,167,8293.6,8294.3,8300.4,3294,3295.3,3297.8,4167.1,4166.8,4168.6,15179.9,15180.2,15164.8,167,167,35.57,26.639999
119599936,5066283.5,7237.8,7236.5,7238.1,5591.2,5591.8,5593.9,14275.5,14276.6,14275.3,6320.5,6319.4,6323.2,406.3,407.4,9072.2,8679.8,5560.7,5563.1,5561.5,58484.9,58486.3,58497.2,8042.7,8041,8039,4703.3,4701.2,4708.4,1898.3,1891.1,1917.1,860.1,2331.2,2326.1,2327.2,1227.9,1226.8,1228.6,3388.9,3385.5,3385.7,6859.7,6857.7,6861.4,3615.9,3613.6,176.8,167,8294.2,8299.1,8298.7,3294.4,3296,3298.1,4167.6,4168.2,4168,15170.7,15171.2,15162.4,167,167,35.470001,26.639999
122891440,5020153,7237.6,7236.3,7238.3,5594,5592.1,5597.7,14275.8,14274.5,14275.4,6320.5,6319.3,6323.1,406.3,407.4,9072.9,8680.2,5560.8,5562.8,5561,58498,58497,58510.1,8041.1,8040.4,8041.4,4703.2,4701.2,4708.4,1898.3,1891.2,1917,860.2,2331.6,2326.3,2327,1227.8,1226.9,1228.6,3388.5,3385.4,3385.9,6858.7,6858.7,6861.7,3615.7,3613.7,176.8,167,8293.3,8298.9,8296.8,3294.5,3296,3297.9,4166.2,4167.4,4169.5,15161.4,15173.7,15163.2,167,167,35.509998,26.629999
131986304,4996099.5,7236.2,7235.2,7237.5,5590.3,5588.3,5594.1,14269.5,14269.3,14269.6,6319.8,6318.5,6322.5,406.3,407.4,9071.8,8680.1,5560.4,5562.3,5561.1,58478.4,58473.9,58477.5,8042.8,8041.5,8041.8,4702.6,4700.7,4708.5,1898.3,1891.1,1917,860.1,2331.3,2326.2,2326.9,1227.8,1226.9,1228.5,3388.7,3385.2,3386.1,6858.3,6858,6861.9,3615.7,3613.2,176.8,167,8292.9,8296,8296.7,3294.8,3296.8,3297.9,4167.2,4164.4,4165.7,15163.9,15156.3,15170.4,167,167,35.5,26.629999
151623440,5316349.5,7236.1,7234.7,7236.7,5589.6,5589.7,5595.3,14269.4,14269.1,14270.8,6320.1,6318.3,6322.5,406.3,407.4,9072.3,8680.4,5559.7,5561.8,5560.5,58481.9,58485.7,58477.6,8041.5,8040.5,8039.5,4702.8,4700.7,4708,1898.2,1891,1917.1,860.2,2331.1,2326,2326.9,1228,1226.9,1228.6,3388.9,3385,3385.7,6857.5,6857.8,6860.7,3615.7,3613.3,176.8,167,8294.4,8298,8300.7,3294.4,3295.9,3298,4165.4,4165,4169.3,15155.9,15168.4,15154.6,167,167,35.490002,26.65
122685256,5002550.5,7235,7233.9,7236.3,5591.8,5590.1,5593.5,14273.1,14272.6,14274.2,6320.2,6318.9,6322.9,406.3,407.4,9072.6,8680.4,5559.1,5561.4,5559.8,58469.4,58461.3,58468.9,8040.6,8039.6,8038.8,4702.9,4700.9,4708.2,1898.3,1891.1,1917,860.1,2331,2325.5,2326.7,1227.9,1226.9,1228.6,3388.7,3385.6,3385.9,6859.3,6858.1,6860.8,3615.6,3613.6,176.8,167,8297.7,8297.2,8301.3,3295.3,3296.7,3298.6,4166.3,4168.2,4171.5,15152.9,15165.1,15161.7,167,167,35.509998,26.629999
128422232,5172500.5,7234.7,7233.6,7235.4,5589.7,5591.6,5593.2,14269.6,14268.2,14270.5,6320.3,6319,6322.7,406.3,407.4,9072.8,8679.7,5559.2,5561.6,5560.1,58466.4,58467.8,58477.2,8041.5,8038.8,8039.7,4702.3,4700.4,4708.4,1898.3,1891.2,1917,860.2,2330.8,2325.8,2326.5,1228,1226.8,1228.6,3388.3,3384.8,3385.5,6858.7,6857.4,6860.2,3616.2,3614,176.8,167,8288.3,8289.1,8293.1,3295.2,3296.8,3299.6,4168.4,4168.2,4169.7,15163.1,15155.9,15151.6,167,167,35.529999,26.639999
157459824,4979385.5,7234.9,7233.6,7235,5589,5587.7,5592.1,14268,14267.9,14270,6319.8,6318.8,6322.3,406.3,407.4,9072.6,8679.9,5559.4,5561.5,5559.9,58458.1,58467.9,58464.4,8041.3,8039.4,8040.5,4702.8,4700.9,4708.6,1898.2,1891.1,1917.4,860.1,2330.8,2325.7,2326.7,1227.9,1226.8,1228.5,3389,3385.5,3385.8,6859.4,6858.1,6862.1,3615.9,3613.8,176.8,167,8292.7,8296.2,8298.6,3295.1,3296.5,3298,4167.4,4166.3,4170.1,15151.8,15162.4,15167.2,167,167,35.509998,26.639999
130310376,5079084.5,7233.9,7232.7,7234.6,5586.9,5586.6,5591.4,14264.9,14263,14266.6,6320.1,6318.6,6322.2,406.3,407.4,9072.3,8680.1,5558.9,5561.2,5559.8,58469.2,58466.8,58469.6,8041.1,8040,8039.2,4702.9,4700.7,4707.8,1898.3,1891.1,1917.1,860.1,2330.8,2325.6,2326.5,1227.9,1226.9,1228.6,3388.7,3385.2,3385.9,6858.9,6858.4,6861.7,3615.9,3613.5,176.8,167,8293.3,8294.3,8296.4,3295.2,3296.5,3298.5,4167.1,4168,4169.3,15158.6,15141.6,15134.6,167,167,35.509998,26.639999
134846304,4929203,7233.7,7232.3,7233.5,5589.5,5588.2,5594.4,14264.8,14263.4,14266.7,6319.7,6317.8,6322.3,406.3,407.4,9072.8,8679.7,5558.7,5561,5559.4,58481.1,58467.9,58472.8,8041.2,8039.8,8040,4703.1,4700.7,4708.1,1898.2,1891,1917,860.2,2330.4,2325.4,2326.4,1227.9,1226.8,1228.6,3388.9,3385.3,3386,6860.4,6859.8,6862.9,3616.2,3613.8,176.8,167,8289.1,8289.5,8295.2,3294.3,3295.8,3297.3,4169,4168,4169.7,15170.9,15176.8,15163.6,167,167,35.470001,26.65
130310376,5275880.5,7233.3,7231.6,7233.8,5592.1,5589.6,5595.7,14264.5,14264.3,14266.6,6320.1,6318.8,6322.6,406.3,407.4,9073.1,8680.3,5558.8,5560.7,5559.5,58459.6,58466.6,58471.4,8041.6,8040.3,8039.7,4702.5,4700.7,4708.3,1898.2,1891,1917,860.2,2330.9,2325.5,2326.1,1227.8,1226.9,1228.6,3388.8,3385.4,3385.6,6859.7,6859.9,6863.4,3615.9,3613.6,176.8,167,8292.2,8294.5,8298.2,3294.4,3295.7,3298.4,4169.3,4169.7,4170.3,15181.1,15157.7,15173.1,167,167,35.490002,26.639999
145730752,5225312.5,7233.4,7231.5,7233.6,5587.3,5587.9,5592.3,14264.8,14263.3,14265.3,6320.6,6319.2,6323.3,406.3,407.4,9072.2,8680.5,5558.9,5560.3,5558.9,58513.8,58497.8,58505,8042.4,8040.2,8038.6,4702.7,4700.5,4708.4,1898.2,1891.1,1917,860.1,2330.5,2325.2,2326.2,1227.9,1226.8,1228.6,3388.7,3384.8,3385.6,6858.9,6858.4,6861.6,3615.7,3613.5,176.8,167,8295.7,8298,8300,3294.6,3295.4,3297.7,4170.4,4168.5,4172.7,15182,15180.7,15188.8,167,167,35.529999,26.65
137573680,5173827.5,7234.5,7231.3,7233.7,5588.3,5587,5590.9,14261.6,14261.6,14260.8,6319.5,6318.8,6322.5,406.3,407.4,9073.5,8680.3,5558.2,5559.9,5558.4,58577.2,58575.1,58577.9,8039.8,8039.5,8038.5,4702,4700.2,4707.5,1898.3,1891.1,1917,860.2,2330.7,2325.7,2326.6,1227.9,1226.8,1228.5,3388.6,3384.8,3385.5,6859.2,6858.5,6861.5,3615.8,3610.7,176.8,167,8293.4,8296.3,8299.7,3295.3,3296.8,3297.9,4168.3,4168.5,4171.2,15173.1,15170.1,15172.5,167,167,35.529999,26.629999
129473944,5249509,7233.5,7232,7234.2,5588.1,5586.6,5591.2,14263.8,14263.9,14265,6320.1,6318.9,6322.9,406.3,407.4,9072.7,8680.1,5557.6,5560.1,5558.4,58495.1,58486.5,58488.5,8037.6,8038.5,8038.3,4702.3,4700.7,4707.8,1898.3,1891.1,1917,860.1,2330.5,2325.6,2326.3,1227.9,1226.9,1228.6,3388,3384.6,3385.2,6858.7,6858.2,6861.8,3613.6,3612.6,176.8,167,8292.9,8295.7,8297.9,3296.3,3297.6,3299,4167.8,4167.5,4169.1,15150,15150.6,15166.3,167,167,35.540001,26.629999
132735040,5224939,7232.2,7231.3,7232.9,5588.1,5586.8,5590.5,14263.5,14261,14261.1,6320,6318.3,6322.5,406.3,407.4,9072.6,8680.2,5557.3,5559.2,5557.3,58480.1,58491.4,58497.5,8040,8038.1,8037.3,4701.5,4699.9,4707.3,1898.5,1891.1,1917,860.2,2330.7,2325.4,2326.3,1227.9,1226.9,1228.7,3388.9,3384.8,3385.5,6859.1,6859.3,6862.4,3615.7,3610,176.8,167,8290.8,8293.9,8294.7,3293.6,3294.9,3297.8,4169.9,4169.4,4172,15161.9,15160,15158.7,167,167,35.5,26.629999
124725648,5182674,7232.1,7230.6,7232.4,5586.4,5586.8,5590.4,14263.3,14261.4,14261.4,6319.3,6318,6321.6,406.3,407.4,9072.6,8680.4,5557,5559.8,5558.1,58478.3,58492.3,58502.6,8039.4,8037.4,8038.2,4702.4,4700.3,4707.8,1898.2,1891.1,1917,860.2,2330.4,2324.9,2326.1,1227.9,1227,1228.6,3388.8,3385.1,3385.8,6858.8,6858.4,6862,3615.8,3613.3,176.8,167,8294,8295,8300.6,3293.4,3295.7,3297,4167.8,4167.8,4169,15148.6,15163.3,15162.2,167,167,35.439999,26.629999
134350784,5143438.5,7231,7229.3,7232.4,5587.7,5585.8,5592.1,14261.6,14259.3,14259.9,6318.5,6317.9,6321.9,406.3,407.4,9073.2,8680.4,5556.4,5559,5556.8,58492.9,58490,58494.5,8037.8,8035.7,8037.1,4702.8,4700.5,4708.5,1898.3,1891.1,1917.1,860.1,2330.5,2325.3,2326,1227.9,1227,1228.7,3388.9,3385.5,3386.2,6860.4,6859.7,6863.8,3616,3613.7,176.8,167,8286.7,8293.9,8297.8,3295,3295.9,3297.3,4168.2,4170.3,4171,15153.8,15148,15154.7,167,167,35.43,26.65
111485280,5266950,7230.6,7228.7,7230.9,5585,5584.6,5588.2,14256.2,14256.2,14259.5,6319.6,6317.7,6322.1,406.3,407.4,9072.8,8679.7,5556.3,5558.4,5557.2,58480.3,58482,58472.8,8038.9,8036.9,8037.1,4702.9,4700.7,4708.5,1898.3,1891.1,1917,860.2,2330.8,2325.7,2326.5,1228,1226.9,1228.6,3388.8,3385.1,3385.8,6861.1,6860,6862.8,3613.3,3613.1,176.8,167,8300.4,8301.5,8304.7,3296.6,3297.3,3300.1,4168.2,4167.5,4168.9,15152.2,15150.1,15157.9,167,167,35.439999,26.65
126835056,5059623,7228.9,7228.1,7229.7,5586.2,5585.6,5588.1,14254.5,14254.5,14256.3,6318.6,6318.1,6321.9,406.3,407.4,9072.4,8680,5556.6,5559.1,5557.3,58489.6,58491,58495.6,8039,8038.1,8037.3,4702.7,4700.9,4708.1,1898.2,1891,1917,860.2,2330.3,2325.5,2326.3,1228,1226.9,1228.7,3388.9,3385.2,3386.1,6860.4,6860.2,6863.7,3615.4,3612.9,176.8,167,8294.1,8298.9,8301.7,3294,3295.5,3296.7,4170.2,4170.3,4171.1,15156,15146.2,15137.9,167,167,35.450001,26.65
141125040,5013268.5,7228.9,7228,7229.6,5585.9,5585.2,5588.9,14254.8,14253.2,14255.3,6317.7,6317.7,6320.6,406.3,407.4,9072.8,8679.6,5556,5558.5,5557,58469.4,58463.7,58454.3,8036.6,8038.6,8036.5,4702.2,4700.5,4707.7,1898.2,1891.1,1917,860.1,2330.4,2325.1,2326,1228,1227,1228.6,3388.6,3384.9,3385.8,6861,6859.3,6862.5,3612,3609.4,176.8,167,8291.6,8297.8,8302.7,3294.2,3296.2,3297.7,4165.8,4167,4168.4,15171.9,15159.4,15151.5,167,167,35.439999,26.629999
141397952,5259562.5,7228.8,7228,7229.7,5586.3,5585.2,5590.1,14254.5,14254.4,14255.3,6318.3,6317.5,6320.9,406.3,407.4,9072.4,8680.2,5555.4,5557.3,5556.4,58462.8,58453.9,58467.1,8038.3,8036.9,8034.2,4702.1,4700.2,4707.6,1898.2,1891.1,1917,860.1,2330,2325.2,2325.9,1227.9,1226.9,1228.6,3388.7,3385,3385.7,6860,6859.1,6861.6,3612.4,3610.2,176.8,167,8291.9,8296.1,8297.8,3294.5,3296.4,3297.9,4164.9,4163.4,4168.6,15159.2,15160.8,15155.2,167,167,35.439999,26.639999
127055440,5046746,7228.7,7226.8,7228.8,5585.8,5585.6,5589.8,14253,14251.6,14253.4,6319,6317.7,6321.6,406.3,407.4,9071.9,8680.3,5555.5,5557.7,5556.2,58452.2,58469.1,58468,8038.4,8036.5,8036.3,4702.5,4700.6,4707.6,1898.3,1891,1917,860.4,2330.2,2324.9,2325.9,1227.9,1226.9,1228.6,3388.8,3385,3385.6,6861.1,6860.5,6863.8,3612.4,3609.9,176.8,167,8296.6,8295,8298.7,3296.3,3297.5,3299,4165.8,4165.8,4167.5,15171.5,15167.7,15172.6,167,167,35.470001,26.65
149073200,5037315,7227.4,7226,7227.8,5585.5,5584.9,5589.1,14252.6,14250.1,14252.1,6318.3,6316.9,6320.2,406.3,407.4,9073.1,8679.8,5555.1,5557.3,5555.6,58449.2,58455.9,58468.9,8038.3,8037.6,8037.1,4703.2,4701.2,4708.5,1898.3,1891.1,1917.1,860.1,2330.1,2324.8,2325.9,1227.9,1226.9,1228.7,3389.1,3385.2,3386,6862.6,6862.6,6866.3,3612.6,3609.7,176.8,167,8285.9,8292.3,8292.6,3293.2,3294.4,3296.3,4165.3,4164.9,4168.1,15153.4,15157.5,15146.5,167,167,35.5,26.639999
131986304,5093546.5,7227,7225.2,7227.2,5584.6,5582.8,5587.6,14253.9,14251.6,14252.2,6318.4,6317.1,6320.7,406.3,407.4,9072.7,8680.1,5554.9,5557.5,5555.5,58455.1,58443,58455.9,8038.7,8036.4,8037.2,4702.6,4700.9,4707.8,1898.2,1891.1,1916.9,860.1,2330.5,2325.2,2325.9,1228,1226.9,1228.6,3389,3385.5,3386,6861.3,6861.2,6864.1,3612.2,3610,176.8,167,8290.3,8295.4,8296.6,3294.9,3296,3299.3,4164.7,4164.9,4165.6,15171.9,15167.6,15168.8,167,167,35.439999,26.629999
130426584,5099585.5,7226.5,7225.2,7227.3,5583.2,5583.2,5587.5,14251.3,14250.6,14251.1,6318.1,6316.5,6320.3,406.3,407.4,9072.4,8680.3,5554.3,5557,5555.4,58468.9,58477.2,58477,8037.7,8036.1,8035.7,4702.5,4700.5,4708,1898.3,1891,1917,860.1,2330.5,2325,2325.9,1228,1227.1,1228.7,3388.8,3385,3386.2,6862.3,6861.3,6864.3,3612.5,3610.2,176.8,167,8298,8299.7,8302.2,3295.3,3296.4,3297.1,4166.4,4167.1,4170.1,15144.7,15144.2,15140.1,167,167,35.540001,26.629999
