CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,Humidity,Temp
130194360,4956392,6429.2,6428.1,6430.1,5232.9,5233.5,5237.8,12833.8,12833.3,12835,5833.6,5832.5,5836.3,406.1,407.2,9067.4,8675.7,5123.7,5125.6,5124.6,55442.7,55446.1,55434.9,7341.1,7339.4,7338.8,4453.6,4451.8,4458.9,1897.3,1890.3,1916.3,859.9,2223.9,2219.1,2219.8,1193.8,1192.8,1194.4,3235.4,3231.4,3232.6,6308.6,6307.6,6310.7,3612.1,3609.8,176.7,167,7989.2,7994.1,7992,3182.1,3182.4,3184,4029,4026.9,4029.1,14604.2,14607.8,14612.1,167,167,38.099998,25.76
119209960,4923228.5,6429.6,6428.9,6429.9,5234.6,5235.4,5239.4,12835.7,12835,12835.7,5832.8,5832.3,5836.2,406.1,407.2,9067.8,8675.7,5123.6,5125.8,5124.2,55428.6,55428.4,55443.6,7341.2,7340.1,7338.9,4453.5,4452,4459.4,1897.4,1890.3,1916.4,860,2224,2218.6,2219.7,1193.7,1192.8,1194.5,3235.3,3231.8,3232.5,6309.3,6308.6,6311.4,3612.1,3609.6,176.7,167,7989.2,7984.4,7988.5,3183.1,3185,3186,4025.4,4025.9,4029,14614.2,14620.8,14618.2,167,167,38.389999,25.75
153051600,4943532.5,6429.1,6428.1,6429.9,5235.4,5233.9,5238.5,12835.4,12834.9,12833.4,5833.4,5832,5836.2,406.1,407.2,9068.4,8675.7,5123.2,5125.7,5124.3,55447.4,55451.3,55453.7,7341.1,7339.3,7339.8,4453.5,4451.8,4459.1,1897.4,1890.3,1916.5,860,2223.9,2218.8,2219.6,1193.8,1192.8,1194.4,3235.5,3232,3232.6,6309.5,6308.4,6311.4,3611.5,3610,176.7,167,7982.3,7989.6,7992.4,3182.7,3184.1,3186.2,4028.2,4026.6,4029.7,14598.6,14587.4,14591.7,167,167,38.549999,25.75
147383040,4935649,6428.7,6427.3,6429.3,5234.3,5233.8,5238.1,12831.7,12832.8,12833.3,5834.1,5833,5836.6,406.1,407.2,9067.7,8675.5,5123.1,5125.4,5123.9,55446.6,55448.6,55443.2,7339.1,7340.5,7339.7,4453.5,4451.5,4458.8,1897.4,1890.3,1916.3,860,2223.5,2218.6,2219.3,1193.8,1192.9,1194.5,3235.9,3232.3,3233,6309.8,6309,6312.2,3611,3608.1,176.7,167,7983,7985.6,7989,3183.3,3185.3,3186.7,4026.5,4026.7,4029.9,14582.2,14578.9,14577.7,167,167,38.790001,25.76
111740840,4969318,6430,6429,6430.6,5233.3,5233,5238.2,12834.6,12834.1,12835.9,5834.8,5833.5,5838,406.1,407.2,9067.9,8675.9,5123.4,5125.4,5124,55441.6,55447.1,55439.7,7341.7,7340.4,7339.7,4453.4,4451.7,4459.1,1897.5,1890.3,1916.4,859.9,2223.8,2218.7,2219.7,1193.8,1192.9,1194.5,3235.6,3232.4,3233,6310.3,6309.7,6312.4,3610.1,3608.4,176.7,167,7982.1,7988.2,7988.9,3182.8,3184.1,3186.2,4027.7,4026.8,4029.2,14620.8,14606.3,14611.5,167,167,38.630001,25.76
144257280,5142896,6429.9,6428.6,6430.5,5235.4,5234.7,5239.2,12833.2,12833.2,12832.4,5834.3,5833.9,5837.3,406.1,407.2,9068.2,8675.8,5122.9,5125.4,5123.8,55435.2,55437.4,55440.5,7341.9,7341.9,7341.2,4453.6,4451.5,4458.8,1897.4,1890.2,1916.4,860,2223.8,2218.9,2219.6,1193.9,1192.8,1194.6,3235.7,3232.7,3233.3,6311.5,6310.5,6313.4,3609.4,3608,176.7,167,7984.7,7988.7,7990.2,3181.3,3183.4,3185.4,4028.6,4028.1,4029.9,14624.3,14611.1,14612.8,167,167,38.389999,25.75
149073200,4858256.5,6429.2,6428.1,6430,5236.7,5234.6,5240.8,12833.2,12833,12834.4,5834.3,5833.3,5837.5,406.1,407.2,9068.7,8675.6,5122.9,5125,5123.7,55432.7,55436.2,55438.2,7340.9,7339.5,7340.8,4452.8,4451,4458.4,1897.4,1890.3,1916.5,860,2224.1,2219,2219.9,1193.9,1192.9,1194.6,3236,3232.5,3233.1,6310.2,6309.9,6313,3609.9,3608.3,176.7,167,7983.2,7985.2,7991.4,3183.1,3184.6,3186.5,4026.1,4028.4,4030.6,14610.7,14607.3,14606.8,167,167,38.43,25.75
112277016,4924099,6429,6427.7,6429.9,5234.7,5234.8,5240.1,12832.2,12831.5,12833.9,5834.4,5833.5,5837.1,406.1,407.2,9067.4,8675.1,5122.5,5125.5,5123.7,55432.6,55424.3,55441,7340,7341,7339.9,4453.4,4451.9,4458.8,1897.4,1890.2,1916.3,860,2224.3,2218.8,2219.9,1194,1192.9,1194.6,3235.7,3232,3232.9,6312.2,6311,6313.8,3611.4,3609.4,176.7,167,7982.7,7984.1,7985.5,3183.4,3184.5,3186.2,4028.4,4026.1,4029.6,14614.9,14615.5,14621.2,167,167,38.52,25.780001
144257280,5019980.5,6429.8,6428.6,6430.4,5236.2,5234.9,5240.5,12834.6,12832.8,12833.9,5835.1,5834.6,5838.4,406.1,407.2,9069.3,8675.2,5122.6,5125,5123.3,55441.9,55441.4,55453.5,7341.9,7341.3,7341.2,4453.9,4451.6,4459.1,1897.4,1890.3,1916.4,860,2224,2219,2219.7,1193.9,1192.9,1194.7,3236,3232.5,3233,6312,6310.9,6313.8,3610.5,3608.5,176.7,167,7987.2,7989.8,7990.9,3180.4,3182.3,3184.3,4029.9,4029.9,4031.9,14600.5,14598.7,14587.1,167,167,38.52,25.76
148317264,4897221,6431.1,6430.2,6431.7,5236.2,5234.7,5239.4,12835.3,12834,12836,5836.1,5835.1,5839.2,406.1,407.2,9068.1,8675.3,5122.9,5124.9,5123.5,55441.7,55445.4,55443.9,7343.4,7341.6,7340.5,4453.7,4451.8,4459,1897.5,1890.3,1916.4,860,2224,2218.9,2219.6,1194,1192.9,1194.7,3235.7,3232.4,3233.2,6312.6,6311.6,6315.3,3615.1,3612.6,176.7,167,7984.5,7991.1,7990.2,3182.7,3184.1,3185.6,4028.7,4027.3,4030.8,14600.9,14608.8,14596.7,167,167,38.349998,25.76
112449688,4739576.5,6431,6429.7,6432,5236.2,5235.5,5238.7,12836.1,12835.3,12836.5,5836.9,5834.9,5839.2,406.1,407.2,9067.7,8675.7,5122.9,5125.1,5124.1,55439.2,55434.5,55440.1,7342.1,7339.5,7339.3,4452.8,4451.1,4458.3,1897.5,1890.3,1916.4,859.9,2224.1,2219.1,2219.7,1194,1193,1194.7,3236.1,3232.5,3233.1,6314.2,6312.8,6315.9,3611.5,3609.2,176.7,167,7984.4,7988.4,7990,3183.2,3184,3186.2,4027,4027.1,4029.6,14605.4,14602.5,14622.8,167,167,38.259998,25.75
154059328,5323317,6432.1,6430.4,6432.6,5237.2,5235.3,5240.7,12835.6,12833,12834,5836.7,5835.4,5839.5,406.1,407.2,9067.1,8676.5,5122.5,5124.8,5123.3,55443.1,55446.4,55439.5,7341.8,7340.7,7339.4,4453.6,4451.5,4459.1,1897.4,1890.3,1916.4,860.1,2224.2,2219,2220,1194,1193,1194.6,3236.4,3232.8,3233.5,6313.4,6312,6315.2,3610.3,3608.6,176.7,167,7987.9,7992.2,7993.9,3184.7,3185.9,3187.7,4028.3,4027.9,4029.6,14615.6,14612.9,14614.3,167,167,38.220001,25.75
161369184,4890016,6431.8,6430.6,6432.6,5236.4,5235.7,5240,12834.6,12834,12835.9,5837.1,5836.2,5840.7,406.1,407.2,9067.3,8675.9,5122.5,5124.6,5123.6,55439.3,55451.2,55448.2,7341.4,7339.9,7339.8,4453.8,4451.4,4458.9,1897.4,1890.2,1916.5,860,2224.3,2219.3,2220.2,1194,1193,1194.7,3236.1,3232.6,3233.3,6314.7,6314.1,6317.3,3611.3,3610.2,176.7,167,7985.9,7989.8,7992.8,3183.2,3184.4,3186.6,4028.9,4029.5,4031.8,14604.8,14598.8,14597.2,167,167,38.060001,25.75
115172920,5050492.5,6431.7,6430.8,6432.5,5235.3,5235.2,5240,12832.2,12831.1,12831.8,5837.7,5836.6,5840.5,406.1,407.2,9067.8,8675.6,5122.9,5125.1,5123.7,55439.2,55434.7,55433.9,7341.1,7340.2,7339.3,4453.2,4451.1,4458.7,1897.4,1890.2,1916.4,860,2224,2218.8,2219.8,1194,1193,1194.7,3236.3,3232.6,3233.7,6314.8,6313.3,6317.1,3610.4,3609.1,176.7,167,7992.2,7994.6,7999.7,3184.1,3185.2,3186.4,4027.7,4027.4,4028.9,14588.1,14582.3,14583.7,167,167,37.98,25.75
136259792,4895745.5,6432.6,6432,6433.5,5236.9,5236.8,5240.5,12831,12830,12832.6,5837.5,5836.3,5840.4,406.1,407.2,9067.3,8675.5,5123,5125.2,5123.5,55429.2,55430.3,55438.6,7341.3,7340.5,7338.7,4453.4,4451.6,4458.9,1897.5,1890.2,1916.4,860,2224,2218.9,2219.9,1194,1193.1,1194.8,3236.4,3233,3233.8,6314.6,6314.3,6317.2,3613.9,3610,176.7,167,7987.9,7990.5,7994,3182.4,3184.2,3186.2,4029.1,4028.6,4031.5,14589.5,14589.6,14587.2,167,167,38,25.75
146938784,4953286,6432.4,6431.4,6432.9,5237.1,5235.3,5240.4,12830.6,12830.8,12830.9,5837.8,5837.6,5840.9,406.1,407.2,9068.6,8675,5122.3,5124.9,5123.3,55434.4,55435.7,55450.6,7341.1,7338.8,7338.3,4453.2,4451.1,4458.7,1897.4,1890.2,1916.4,860,2224.3,2219.1,2220.1,1194,1193.1,1194.7,3236.7,3233.4,3233.8,6315,6313.9,6316.8,3611.8,3609.6,176.7,167,7988,7992,7994.8,3181.5,3182.6,3184.5,4030.8,4030.4,4032.2,14583.6,14588.2,14587.5,167,167,37.849998,25.780001
121437264,4611202.5,6432.2,6430.6,6433,5235.9,5235.6,5239.7,12830.8,12829.5,12830.6,5837.2,5836.5,5840.2,406.1,407.2,9066,8675,5123.1,5124.8,5123.3,55451.4,55439.4,55457.1,7340.3,7339.3,7339.4,4453.6,4451.3,4458.7,1897.5,1890.2,1916.4,860,2224.2,2219,2220,1194,1193,1194.8,3236.5,3233,3233.6,6315.6,6315.1,6318.2,3612.2,3609.8,176.7,167,7986.6,7989.4,7992,3181.6,3182.8,3184,4028.4,4027.9,4032.1,14580.3,14574.2,14592.5,167,167,37.849998,25.76
142673952,4845901,6430.8,6429.8,6432.1,5234,5233.3,5238.4,12826.7,12827.8,12828.8,5837,5835.9,5840,406.1,407.2,9068.2,8675.4,5122.5,5124.6,5123,55441.8,55432.3,55447.3,7339.7,7339.5,7338.9,4453.1,4450.7,4458.2,1897.4,1890.3,1916.4,860,2224.1,2218.9,2219.8,1194.1,1193.1,1194.7,3236.3,3232.9,3233.5,6315.9,6314.8,6317.1,3610.5,3608.4,176.7,167,7990,7990.6,7991.5,3183,3184,3185.9,4026.7,4029.8,4030.3,14601,14605.1,14605.4,167,167,37.990002,25.75
153252080,5040179.5,6431.2,6429.7,6431.6,5233.6,5232,5237.2,12830.7,12829.6,12831,5837.3,5836.1,5840.7,406.1,407.2,9068.9,8675.1,5122,5124.3,5122.6,55440.7,55447.8,55451.7,7340,7340.9,7338.8,4452.2,4450.6,4458,1897.7,1890.3,1916.3,860,2224.5,2219.3,2220.3,1194,1193.1,1194.7,3236.4,3233.2,3234.1,6316.7,6315,6318.5,3613.2,3610.5,176.7,167,7984,7987.4,7994.4,3183,3184.5,3186.3,4028.6,4027.9,4032.2,14608.7,14614.3,14607.7,167,167,38.16,25.76
121968984,4843774.5,6430.1,6428.5,6431.1,5233.9,5234.4,5239.1,12828.7,12827.3,12828.9,5837.3,5836.1,5840.2,406.1,407.2,9068.6,8675.5,5121.8,5124.2,5122.5,55438.4,55447.2,55442.1,7340.6,7338.3,7338.9,4452.6,4450.6,4458.2,1897.5,1890.3,1916.4,860,2224.2,2218.9,2219.8,1194,1193,1194.7,3236.3,3232.7,3233.5,6315.4,6314.3,6318.8,3611.1,3608.6,176.7,167,7985.5,7987.7,7991.6,3182.6,3184,3186.2,4027.4,4028.7,4029.7,14600.9,14592,14590.3,167,167,38.25,25.75
114991800,4854628,6429.4,6428.7,6430.2,5233.7,5232.8,5237.5,12828.6,12826.5,12828.3,5837.2,5835.7,5839.5,406.1,407.2,9067.6,8675,5122,5124,5122.5,55443.2,55444.2,55446.6,7339.7,7339.5,7338.6,4452.9,4450.9,4458.4,1897.4,1890.3,1916.4,860,2224.1,2219,2219.6,1194,1193,1194.8,3236.3,3232.8,3233.8,6313.9,6313.9,6316.2,3611.9,3609.5,176.7,167,7988.8,7991.2,7991.1,3182.1,3183.2,3185.5,4029.2,4030,4032,14593.2,14580.9,14586.1,167,167,38.43,25.75
158698656,4850683,6429.4,6428.7,6430.5,5234.8,5233.5,5237.9,12829.8,12827.7,12827.9,5836.9,5835.5,5839.8,406.1,407.2,9068.5,8676.8,5121.4,5124,5122.4,55433.1,55442.2,55438.7,7340.5,7338.4,7337.1,4453,4450.7,4458.3,1897.3,1890.3,1916.4,859.9,2224.2,2219.1,2220,1193.9,1193,1194.7,3236.4,3232.6,3233.4,6315.1,6314.5,6318.1,3611.8,3609.4,176.7,167,7985.6,7988.4,7992.4,3182.8,3183.9,3185.3,4029.6,4028.8,4032.4,14605.4,14591.3,14589.5,167,167,38.560001,25.76
