#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Husam"",""last_name"":""Juboori""},""data"":{""id"":17078,""name"":""Black Lemon"",""measurement_type"":""take a smell"",""started_at"":""2024-01-14T21:34:24.911Z"",""stopped_at"":""2024-01-14T21:51:45.730Z"",""connection_type"":""usb"",""measurement_size"":""196"",""measurement_duration"":1040,""fan_state"":3,""comment"":null,""device_info"":{""id"":525,""mac_address"":""e0:e2:e6:a7:06:bc"",""serial_number"":""SI2147-00027"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1498,""detector_position"":""X1"",""detector"":{""id"":1477,""batch_id"":""0000014"",""slot_id"":""05"",""production_detector_id"":""00144"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1499,""detector_position"":""X2"",""detector"":{""id"":1478,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00023"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1500,""detector_position"":""X3"",""detector"":{""id"":1479,""batch_id"":""0000016"",""slot_id"":""03"",""production_detector_id"":""00051"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1501,""detector_position"":""X4"",""detector"":{""id"":1480,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00188"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3164,""category"":""Vegetable"",""is_public"":false,""name"":""Lemon"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-14T21:34:30.227Z,141534784.0,3792085.2,5920.3,5918.8,5921.0,4910.3,4910.0,4914.5,11620.8,11618.4,11620.2,5726.8,5726.0,5729.8,406.8,407.9,9081.4,8687.9,4658.1,4660.2,4658.6,52368.8,52363.3,52370.0,6975.4,6974.3,6973.4,4318.4,4316.4,4323.9,1901.6,1894.3,1919.9,861.2,2122.5,2117.2,2118.0,1174.3,1173.2,1175.0,3152.1,3148.6,3149.2,6140.6,6139.3,6142.6,3612.4,3610.1,177.0,167.0,7769.1,7772.3,7775.7,3057.7,3059.9,3061.5,3844.5,3842.6,3845.0,13841.3,13833.0,13827.6,167.0,167.0,37.730000,26.950001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-14T21:36:03.820Z,132614656.0,3897520.5,5929.3,5927.6,5930.2,4917.0,4916.3,4921.1,11617.0,11614.0,11615.6,5732.0,5730.7,5734.9,406.9,408.0,9082.1,8689.2,4658.0,4660.5,4658.9,52415.3,52410.3,52413.5,6988.5,6988.2,6987.9,4322.7,4320.9,4328.1,1901.7,1894.3,1919.8,861.4,2126.0,2120.8,2121.7,1175.2,1174.2,1175.9,3155.9,3152.3,3153.0,6152.9,6152.2,6155.6,3615.4,3613.6,177.0,167.0,7769.2,7777.0,7779.0,3062.0,3062.5,3064.6,3844.7,3845.3,3846.5,13850.7,13846.6,13856.1,167.0,167.0,36.950001,27.110001
2024-01-14T21:36:06.492Z,139476208.0,3994232.0,5928.9,5928.0,5929.7,4917.2,4916.7,4921.0,11616.6,11614.2,11616.8,5732.4,5731.1,5735.5,406.9,407.9,9082.6,8688.9,4658.2,4660.2,4658.9,52407.8,52413.8,52423.0,6988.1,6987.9,6988.5,4323.0,4321.0,4328.5,1901.6,1894.2,1919.9,861.4,2126.1,2120.9,2121.9,1175.2,1174.2,1175.9,3156.1,3152.4,3153.3,6153.1,6150.9,6155.7,3613.6,3611.4,177.0,167.0,7772.7,7775.7,7774.7,3061.6,3062.8,3064.4,3845.8,3843.2,3846.9,13854.0,13854.7,13850.3,167.0,167.0,37.020000,27.139999
2024-01-14T21:36:09.165Z,134350784.0,3927219.8,5929.0,5928.2,5929.9,4918.2,4917.1,4920.8,11616.5,11615.5,11616.0,5733.4,5732.2,5736.1,406.9,408.0,9080.2,8688.0,4658.5,4660.4,4658.8,52418.0,52413.2,52420.5,6989.1,6987.2,6987.8,4323.0,4320.9,4328.6,1901.5,1894.4,1919.9,861.4,2125.8,2120.8,2121.7,1175.2,1174.2,1175.9,3155.9,3152.2,3153.1,6153.9,6152.7,6155.9,3616.5,3614.0,177.0,167.0,7771.3,7775.2,7776.6,3061.7,3061.6,3064.2,3845.9,3844.6,3848.0,13854.1,13848.2,13855.6,167.0,167.0,36.990002,27.110001
2024-01-14T21:36:11.840Z,125717448.0,3903710.8,5929.7,5928.4,5930.4,4919.1,4919.9,4922.5,11615.6,11615.6,11615.7,5733.2,5732.5,5736.3,406.9,407.9,9081.9,8688.7,4658.3,4660.4,4659.0,52426.0,52426.5,52425.9,6989.8,6989.7,6989.2,4322.7,4320.6,4328.1,1901.7,1894.4,1919.9,861.4,2126.2,2121.2,2122.0,1175.2,1174.3,1176.0,3156.0,3152.7,3153.2,6154.4,6153.5,6156.5,3614.5,3612.7,177.0,167.0,7771.3,7773.8,7774.0,3062.0,3062.8,3065.1,3846.8,3846.7,3848.9,13853.0,13854.1,13850.1,167.0,167.0,37.049999,27.139999
2024-01-14T21:36:14.514Z,152413568.0,4009124.0,5930.0,5929.3,5930.9,4921.9,4921.8,4924.9,11614.9,11614.4,11615.6,5733.8,5732.9,5736.8,406.9,407.9,9082.4,8689.5,4658.5,4660.8,4659.3,52412.6,52413.6,52413.4,6989.9,6988.9,6989.7,4322.9,4321.3,4328.7,1901.6,1894.5,1919.8,861.4,2126.0,2120.9,2121.8,1175.3,1174.3,1176.1,3156.5,3152.7,3153.4,6154.9,6153.7,6157.2,3615.5,3613.7,177.0,167.0,7769.7,7771.4,7775.8,3061.0,3061.6,3064.3,3844.6,3844.5,3846.8,13847.4,13851.3,13837.7,167.0,167.0,37.139999,27.110001
2024-01-14T21:36:17.188Z,113695480.0,3770939.8,5930.9,5929.5,5931.6,4919.1,4917.7,4923.6,11618.6,11616.9,11617.4,5734.0,5733.0,5736.6,406.9,408.0,9082.4,8689.0,4658.5,4660.8,4659.3,52425.4,52427.1,52424.2,6990.4,6989.5,6990.2,4323.6,4321.4,4328.8,1901.7,1894.4,1919.8,861.4,2126.3,2121.3,2122.1,1175.3,1174.3,1176.1,3156.5,3153.0,3153.6,6154.4,6152.7,6157.0,3613.7,3611.4,177.0,167.0,7771.3,7773.8,7776.1,3062.5,3063.5,3064.7,3846.5,3846.3,3846.1,13854.0,13851.4,13843.0,167.0,167.0,37.119999,27.150000
2024-01-14T21:36:19.862Z,141261344.0,3873005.5,5931.0,5929.6,5932.0,4918.2,4920.0,4924.2,11617.1,11616.2,11617.3,5734.5,5733.7,5737.5,406.9,408.0,9082.1,8688.5,4658.5,4660.6,4659.0,52425.3,52426.2,52428.8,6992.5,6990.2,6990.5,4324.1,4321.8,4329.6,1901.7,1894.4,1919.9,861.4,2126.2,2121.2,2122.2,1175.5,1174.4,1176.2,3156.7,3153.3,3153.7,6154.4,6154.9,6158.0,3615.2,3613.3,177.0,167.0,7767.0,7774.0,7775.1,3062.0,3063.6,3064.6,3845.7,3845.4,3845.8,13872.2,13866.7,13875.5,167.0,167.0,37.080002,27.139999
2024-01-14T21:36:22.536Z,140278960.0,4001938.0,5931.7,5930.7,5932.3,4918.0,4916.6,4922.1,11615.5,11614.7,11616.2,5734.0,5733.0,5737.1,406.9,408.0,9081.8,8688.8,4658.3,4660.8,4659.4,52439.1,52427.5,52441.0,6990.7,6990.4,6988.4,4323.9,4322.0,4329.5,1901.7,1894.4,1919.8,861.4,2126.6,2121.8,2122.6,1175.4,1174.4,1176.1,3156.5,3152.8,3153.6,6154.6,6153.5,6156.1,3612.9,3611.1,177.0,167.0,7770.1,7769.9,7773.5,3061.2,3062.1,3064.1,3845.0,3844.7,3846.5,13863.9,13872.9,13867.3,167.0,167.0,36.950001,27.120001
2024-01-14T21:36:25.210Z,120511600.0,3829797.8,5932.3,5930.7,5932.8,4917.9,4917.5,4921.9,11617.6,11616.8,11617.7,5734.6,5734.1,5738.1,406.9,407.9,9082.3,8688.9,4658.7,4660.7,4659.0,52435.0,52432.3,52455.2,6990.5,6989.5,6989.4,4324.1,4321.9,4329.5,1901.8,1894.4,1919.9,861.4,2126.8,2121.4,2122.4,1175.5,1174.4,1176.2,3156.7,3153.0,3154.0,6152.7,6152.5,6155.3,3614.1,3613.2,177.0,167.0,7770.7,7771.2,7778.3,3061.2,3062.6,3064.9,3843.9,3844.7,3847.0,13860.3,13860.7,13850.2,167.0,167.0,36.910000,27.120001
2024-01-14T21:36:27.884Z,133981504.0,3768947.5,5931.9,5931.0,5932.9,4918.6,4917.6,4923.5,11618.2,11616.6,11617.1,5734.4,5733.5,5737.6,406.9,408.0,9082.8,8689.0,4658.6,4661.1,4659.2,52431.2,52425.7,52441.4,6992.9,6991.0,6989.9,4323.7,4321.9,4329.3,1901.8,1894.4,1920.0,861.3,2126.8,2122.1,2122.6,1175.6,1174.5,1176.2,3157.1,3153.3,3154.1,6152.9,6152.3,6155.9,3614.4,3611.4,177.0,167.0,7774.8,7774.0,7776.1,3062.4,3062.8,3065.6,3845.5,3846.5,3847.8,13854.8,13854.3,13854.5,167.0,167.0,36.880001,27.139999
2024-01-14T21:36:30.558Z,119209960.0,3967251.2,5932.0,5930.9,5933.0,4919.1,4918.2,4925.1,11616.0,11615.0,11617.3,5735.3,5733.8,5738.1,406.9,408.0,9082.6,8688.6,4658.4,4660.6,4659.1,52435.3,52448.5,52438.5,6992.8,6992.1,6992.3,4324.3,4322.2,4329.5,1901.7,1894.7,1919.9,861.4,2127.3,2122.3,2123.2,1175.5,1174.6,1176.3,3156.8,3153.1,3154.2,6154.8,6153.2,6156.6,3613.4,3610.5,177.0,167.0,7770.7,7770.6,7775.6,3062.6,3062.6,3064.5,3845.7,3845.9,3845.8,13851.8,13842.0,13844.1,167.0,167.0,36.950001,27.160000
2024-01-14T21:36:33.232Z,139476208.0,4023933.5,5933.4,5932.2,5934.0,4918.7,4918.3,4924.5,11616.7,11615.5,11616.3,5735.4,5734.7,5738.8,406.9,408.0,9082.0,8689.4,4658.8,4660.9,4659.4,52431.4,52419.9,52431.2,6995.0,6992.8,6992.9,4324.4,4322.1,4329.8,1901.8,1894.4,1919.9,861.4,2127.3,2122.3,2123.1,1175.7,1174.6,1176.3,3157.0,3153.3,3154.1,6155.0,6154.1,6157.2,3616.1,3613.4,177.0,167.0,7772.1,7775.5,7778.2,3062.5,3064.2,3066.4,3844.7,3844.7,3846.1,13860.9,13853.4,13844.8,167.0,167.0,36.980000,27.150000
2024-01-14T21:36:35.905Z,133461848.0,3695329.5,5933.5,5932.2,5934.7,4920.8,4920.0,4925.7,11618.0,11617.2,11618.1,5736.3,5735.4,5739.4,406.9,408.0,9082.8,8689.5,4659.0,4661.0,4659.3,52429.8,52438.0,52438.4,6994.9,6993.4,6993.0,4324.6,4322.8,4329.8,1901.7,1894.5,1920.0,861.5,2127.2,2122.1,2122.8,1175.6,1174.7,1176.4,3157.2,3153.8,3154.5,6155.7,6154.9,6157.8,3609.8,3606.8,177.0,167.0,7774.0,7777.8,7781.1,3061.2,3062.1,3064.9,3845.2,3842.3,3846.2,13869.2,13871.3,13877.9,167.0,167.0,36.980000,27.160000
2024-01-14T21:36:38.579Z,129245088.0,3907883.8,5933.9,5932.9,5934.8,4921.9,4921.3,4924.7,11617.1,11615.9,11616.7,5736.4,5735.2,5739.4,406.9,408.0,9082.4,8689.2,4658.7,4661.2,4659.9,52441.3,52448.1,52444.4,6994.8,6993.5,6993.4,4324.7,4323.0,4330.2,1901.6,1894.5,1920.0,861.4,2127.0,2122.0,2122.5,1175.7,1174.7,1176.4,3157.3,3153.7,3154.5,6155.9,6155.1,6158.6,3613.5,3610.6,177.0,167.0,7770.8,7776.0,7779.4,3060.9,3062.8,3065.8,3843.8,3843.4,3843.9,13865.2,13860.1,13861.7,167.0,167.0,36.869999,27.139999
2024-01-14T21:36:41.254Z,131275424.0,3943049.8,5934.7,5933.3,5935.5,4923.2,4921.5,4924.4,11616.6,11615.2,11617.3,5737.1,5735.3,5739.6,406.9,408.0,9082.0,8689.2,4659.0,4661.4,4659.5,52442.7,52455.2,52453.6,6995.4,6995.1,6993.7,4324.5,4322.9,4330.0,1901.8,1894.5,1919.9,861.4,2127.8,2122.3,2123.1,1175.7,1174.7,1176.5,3158.0,3154.2,3154.7,6155.4,6154.5,6157.8,3613.5,3607.9,177.0,167.0,7769.8,7773.7,7776.6,3063.6,3064.4,3066.4,3841.9,3842.3,3844.7,13841.2,13839.2,13855.5,167.0,167.0,36.930000,27.160000
2024-01-14T21:36:43.928Z,117250600.0,3987751.5,5934.6,5933.6,5935.2,4921.6,4927.6,4933.2,11617.6,11617.1,11617.6,5736.7,5735.8,5739.6,406.9,408.0,9082.8,8689.4,4659.3,4661.5,4660.3,52437.9,52449.8,52456.2,6995.5,6994.0,6994.2,4325.0,4323.0,4330.4,1901.7,1894.5,1920.0,861.4,2127.4,2122.2,2123.1,1175.7,1174.8,1176.7,3157.5,3154.2,3154.9,6155.9,6155.6,6158.8,3610.1,3607.3,177.0,167.0,7775.8,7779.3,7782.2,3062.1,3063.8,3065.8,3842.3,3842.2,3844.2,13854.9,13858.4,13861.2,167.0,167.0,36.910000,27.160000
2024-01-14T21:36:46.602Z,146607328.0,3973989.2,5935.2,5933.7,5936.2,4923.0,4922.7,4926.0,11617.1,11616.7,11618.3,5737.2,5736.1,5740.3,406.9,408.0,9082.2,8689.5,4659.4,4661.4,4660.0,52455.4,52455.5,52454.0,6996.3,6994.3,6994.1,4324.7,4322.5,4330.0,1901.8,1894.5,1920.0,861.4,2127.6,2122.5,2123.2,1175.8,1174.8,1176.5,3158.2,3154.6,3155.0,6157.1,6155.8,6159.1,3613.9,3610.7,177.0,167.0,7772.2,7774.7,7775.6,3061.9,3063.1,3065.4,3843.2,3842.9,3845.9,13875.9,13858.6,13865.5,167.0,167.0,36.939999,27.150000
2024-01-14T21:36:49.276Z,137573680.0,3944672.0,5935.3,5934.1,5935.6,4921.6,4922.5,4925.9,11616.5,11615.2,11617.5,5737.4,5736.1,5740.4,406.9,408.0,9082.7,8689.7,4659.4,4661.7,4660.0,52452.0,52453.5,52457.1,6996.2,6994.7,6994.8,4324.8,4323.2,4330.6,1901.7,1894.5,1919.9,861.4,2128.0,2122.8,2123.6,1175.9,1174.9,1176.6,3158.4,3155.0,3155.6,6156.7,6156.2,6160.0,3611.9,3609.8,177.0,167.0,7776.3,7779.5,7781.0,3062.3,3062.3,3065.0,3842.9,3844.0,3844.5,13857.2,13855.8,13847.7,167.0,167.0,36.910000,27.180000
2024-01-14T21:36:51.950Z,136006352.0,3961099.5,5935.9,5935.1,5937.1,4922.2,4921.3,4926.4,11617.7,11615.4,11616.2,5738.0,5736.3,5740.5,406.9,408.0,9082.9,8689.1,4659.5,4661.8,4660.2,52443.4,52450.4,52451.4,6996.7,6995.5,6996.1,4325.4,4323.3,4330.8,1901.8,1894.4,1920.0,861.4,2127.9,2123.0,2123.9,1175.9,1175.0,1176.6,3158.3,3154.9,3155.6,6159.0,6157.6,6160.5,3613.7,3611.2,177.0,167.0,7773.6,7779.5,7781.0,3062.2,3063.7,3065.7,3842.9,3842.3,3844.4,13860.7,13859.4,13850.5,167.0,167.0,36.919998,27.180000
2024-01-14T21:36:54.624Z,149377744.0,3902643.2,5936.7,5935.0,5937.4,4923.2,4920.8,4927.6,11618.8,11617.4,11619.1,5738.2,5736.8,5740.5,406.9,408.0,9083.0,8689.7,4659.6,4661.6,4660.0,52455.4,52460.0,52460.1,6998.4,6997.1,6997.2,4325.4,4323.6,4330.8,1901.8,1894.5,1920.1,861.5,2127.9,2122.8,2124.0,1175.9,1174.9,1176.6,3158.3,3155.2,3155.6,6157.3,6156.5,6160.0,3612.3,3609.6,177.0,167.0,7774.4,7776.3,7777.2,3062.9,3062.6,3065.3,3841.8,3843.4,3845.3,13863.8,13863.7,13859.1,167.0,167.0,36.830002,27.160000
2024-01-14T21:36:57.298Z,116665984.0,3842577.8,5937.2,5935.8,5937.8,4923.5,4921.9,4928.1,11618.8,11616.9,11617.2,5737.7,5737.2,5740.9,406.9,408.0,9082.3,8689.5,4659.5,4661.5,4660.4,52468.2,52455.0,52465.0,6996.9,6995.6,6995.9,4325.8,4323.7,4331.2,1901.8,1894.5,1920.0,861.5,2128.2,2122.8,2123.7,1175.9,1175.0,1176.6,3158.2,3154.8,3156.0,6158.1,6157.3,6160.7,3611.7,3608.6,177.0,167.0,7773.4,7772.4,7777.3,3061.8,3063.7,3066.0,3841.0,3841.9,3843.1,13853.7,13861.8,13858.0,167.0,167.0,36.730000,27.190001
2024-01-14T21:36:59.972Z,132614656.0,3896586.0,5937.4,5936.6,5938.1,4924.3,4923.4,4927.7,11620.4,11618.7,11619.4,5738.6,5737.3,5741.2,406.9,408.0,9082.3,8689.1,4659.5,4662.0,4660.4,52455.3,52455.9,52456.8,6997.8,6996.6,6995.5,4326.6,4324.3,4331.7,1901.7,1894.4,1920.0,861.5,2128.2,2123.2,2124.1,1176.0,1175.0,1176.6,3158.7,3155.1,3156.0,6159.2,6158.2,6161.4,3614.3,3611.7,177.0,167.0,7775.4,7777.0,7774.8,3062.9,3062.9,3064.6,3843.9,3843.5,3843.9,13842.4,13857.2,13854.0,167.0,167.0,36.759998,27.190001
2024-01-14T21:37:02.645Z,164361696.0,3760322.2,5937.4,5936.6,5938.4,4925.4,4925.2,4930.0,11620.3,11618.4,11620.5,5737.6,5736.4,5740.9,406.9,408.0,9082.1,8689.6,4659.6,4661.9,4660.1,52444.9,52444.4,52455.0,6997.2,6995.8,6995.9,4325.8,4323.8,4331.2,1901.7,1894.4,1920.0,861.5,2128.4,2123.2,2124.2,1175.9,1174.9,1176.6,3158.7,3155.4,3155.8,6158.0,6157.4,6160.0,3612.3,3610.3,177.0,167.0,7777.9,7778.6,7779.6,3062.0,3062.9,3065.9,3842.1,3842.1,3844.1,13842.9,13841.1,13835.4,167.0,167.0,36.660000,27.190001
2024-01-14T21:37:05.319Z,120214400.0,3943049.8,5938.5,5936.9,5939.3,4924.5,4924.9,4929.8,11620.3,11618.7,11620.3,5737.6,5736.9,5740.5,406.9,408.0,9082.6,8689.2,4659.6,4662.2,4660.4,52466.7,52464.7,52462.6,6998.4,6997.1,6996.9,4326.1,4324.4,4331.8,1901.7,1894.5,1920.0,861.4,2128.4,2123.2,2124.0,1175.9,1174.9,1176.5,3158.7,3155.0,3156.1,6157.4,6156.9,6160.2,3611.5,3609.7,177.0,167.0,7782.8,7782.1,7783.1,3061.5,3064.1,3066.1,3844.4,3843.6,3846.6,13841.5,13843.6,13843.3,167.0,167.0,36.669998,27.180000
2024-01-14T21:37:08.012Z,141125040.0,3852218.8,5937.9,5936.9,5938.8,4923.8,4923.7,4927.1,11619.0,11617.7,11619.2,5738.2,5736.8,5740.7,406.9,408.0,9082.7,8689.7,4660.0,4662.6,4660.4,52456.0,52459.3,52453.0,7000.3,6997.3,6997.3,4325.6,4323.7,4331.3,1901.8,1894.5,1920.0,861.4,2128.6,2123.6,2124.4,1175.9,1174.9,1176.6,3158.9,3155.6,3156.1,6156.9,6156.9,6159.8,3611.3,3608.5,177.0,167.0,7777.7,7781.6,7782.7,3062.1,3065.1,3065.2,3843.2,3844.0,3846.2,13871.3,13872.0,13867.1,167.0,167.0,36.669998,27.180000
2024-01-14T21:37:10.668Z,120835216.0,3868599.8,5938.0,5936.9,5939.0,4925.7,4922.6,4931.3,11619.0,11618.5,11619.0,5738.4,5736.8,5741.1,406.9,408.0,9083.0,8690.0,4659.9,4662.2,4660.5,52451.9,52453.4,52455.4,6999.0,6997.2,6997.2,4326.3,4324.3,4331.6,1901.9,1894.4,1920.0,861.4,2128.8,2123.6,2124.3,1176.0,1175.0,1176.7,3158.8,3155.2,3156.4,6156.6,6156.2,6159.6,3613.2,3610.5,177.0,167.0,7776.0,7776.5,7777.6,3061.3,3063.2,3066.0,3843.8,3843.2,3845.0,13875.2,13868.6,13874.6,167.0,167.0,36.689999,27.190001
2024-01-14T21:37:13.342Z,140010352.0,3883444.5,5938.1,5936.2,5939.3,4925.9,4922.9,4928.5,11619.8,11618.1,11618.8,5738.5,5737.4,5741.8,406.9,408.0,9082.5,8689.4,4659.7,4662.2,4660.6,52451.7,52458.1,52472.5,6999.3,6999.0,6997.3,4326.1,4324.2,4331.5,1901.9,1894.6,1920.1,861.4,2128.9,2123.9,2124.7,1176.1,1175.1,1176.7,3159.1,3155.6,3156.1,6159.1,6158.6,6161.9,3613.8,3612.0,177.0,167.0,7778.9,7783.1,7783.1,3061.5,3062.9,3063.9,3847.7,3845.7,3846.4,13869.5,13864.6,13859.5,167.0,167.0,36.790001,27.209999
2024-01-14T21:37:16.015Z,133981504.0,3923558.2,5939.2,5937.6,5939.9,4931.2,4930.4,4935.7,11619.4,11618.4,11619.2,5739.4,5738.0,5742.4,406.9,408.0,9083.1,8689.7,4659.5,4661.7,4660.4,52445.3,52453.3,52468.6,6999.1,6998.6,6997.3,4326.6,4324.5,4332.2,1901.8,1894.5,1920.1,861.5,2129.2,2123.8,2124.8,1176.1,1175.2,1176.9,3159.0,3155.5,3156.4,6158.4,6158.3,6161.2,3613.2,3611.1,177.0,167.0,7779.7,7781.1,7786.8,3062.0,3063.9,3065.0,3842.7,3844.2,3844.8,13870.6,13867.5,13862.3,167.0,167.0,36.900002,27.209999
2024-01-14T21:37:18.690Z,126725136.0,3996579.0,5939.3,5938.0,5940.1,4927.9,4926.9,4931.2,11619.3,11618.2,11618.6,5739.2,5737.8,5742.6,406.9,408.0,9083.1,8689.3,4660.0,4662.2,4660.8,52452.0,52449.4,52451.9,6999.3,6997.5,6997.2,4326.6,4324.8,4331.4,1901.8,1894.6,1920.0,861.4,2129.4,2124.3,2125.1,1176.2,1175.2,1176.9,3159.6,3156.1,3156.7,6159.3,6159.0,6162.1,3609.6,3610.6,177.0,167.0,7778.9,7780.2,7783.1,3062.1,3063.7,3065.0,3842.8,3843.4,3844.7,13870.2,13867.7,13869.2,167.0,167.0,36.860001,27.219999
2024-01-14T21:37:21.365Z,137573680.0,4003855.2,5939.9,5938.7,5940.9,4926.8,4926.0,4931.2,11618.4,11617.4,11620.2,5739.8,5739.1,5742.5,406.9,408.0,9082.5,8689.8,4659.9,4662.2,4660.8,52459.8,52459.5,52463.4,7000.5,6998.3,6999.0,4327.4,4325.1,4333.0,1901.8,1894.5,1920.1,861.4,2129.7,2124.5,2125.3,1176.1,1175.2,1176.9,3159.5,3155.6,3156.5,6159.7,6159.1,6161.9,3612.3,3610.4,177.0,167.0,7775.7,7778.3,7782.8,3063.8,3065.1,3066.3,3843.5,3842.3,3844.0,13870.2,13867.2,13872.8,167.0,167.0,36.869999,27.209999
2024-01-14T21:37:24.038Z,126505896.0,4116473.8,5940.9,5939.6,5941.4,4925.8,4925.7,4930.9,11618.8,11617.5,11619.2,5740.0,5739.0,5742.8,406.9,408.0,9083.0,8689.6,4660.6,4662.8,4661.2,52473.6,52472.2,52471.0,7000.5,6998.7,6998.0,4327.4,4325.6,4333.0,1901.8,1894.5,1920.0,861.5,2129.9,2124.6,2125.5,1176.3,1175.3,1176.9,3159.4,3156.1,3156.6,6159.7,6158.9,6162.2,3613.1,3610.4,177.0,167.0,7784.1,7782.7,7787.0,3062.0,3063.5,3065.2,3842.2,3840.9,3842.7,13866.0,13866.3,13870.4,167.0,167.0,36.779999,27.240000
2024-01-14T21:37:26.712Z,157290464.0,3904675.2,5940.6,5939.7,5941.6,4928.9,4927.2,4932.4,11619.2,11617.4,11617.8,5740.1,5739.5,5743.0,406.9,408.0,9082.0,8690.2,4660.4,4662.8,4661.4,52460.9,52461.6,52479.0,7001.5,7000.2,7000.3,4327.4,4325.2,4333.0,1901.8,1894.6,1920.0,861.5,2129.7,2124.3,2125.4,1176.2,1175.2,1177.0,3160.0,3156.3,3157.1,6158.9,6158.6,6161.4,3611.9,3610.2,177.0,167.0,7776.8,7784.9,7786.0,3062.4,3063.3,3065.0,3842.9,3842.8,3845.0,13862.0,13857.7,13843.1,167.0,167.0,36.750000,27.240000
2024-01-14T21:37:29.386Z,113430920.0,3836076.0,5941.3,5940.2,5941.8,4927.2,4927.3,4932.3,11620.9,11618.3,11618.3,5740.3,5739.5,5743.3,406.9,408.0,9083.1,8689.8,4660.4,4662.6,4661.1,52466.0,52480.2,52468.7,7001.8,7000.3,6999.2,4327.6,4325.7,4333.1,1901.8,1894.5,1920.1,861.4,2129.5,2124.6,2125.3,1176.3,1175.2,1177.0,3160.0,3156.2,3156.9,6159.1,6157.7,6160.7,3613.0,3610.9,177.0,167.0,7778.0,7779.2,7783.0,3062.2,3064.1,3065.9,3842.0,3842.7,3846.1,13864.5,13856.5,13876.3,167.0,167.0,36.700001,27.209999
2024-01-14T21:37:32.060Z,163033232.0,3990526.2,5941.2,5939.9,5942.1,4927.7,4927.1,4931.9,11620.6,11619.2,11620.9,5740.6,5739.7,5743.7,406.9,408.0,9082.4,8689.5,4660.1,4662.4,4661.1,52469.3,52489.2,52485.2,7002.2,7001.0,6999.3,4327.7,4326.0,4333.3,1901.8,1894.4,1920.1,861.5,2129.6,2124.5,2125.4,1176.4,1175.2,1177.0,3159.9,3156.7,3157.1,6159.7,6158.6,6162.0,3614.3,3612.2,177.0,167.0,7777.4,7783.0,7781.3,3064.0,3065.8,3067.4,3843.4,3844.4,3846.4,13855.8,13856.0,13860.1,167.0,167.0,36.660000,27.219999
2024-01-14T21:37:34.734Z,132344632.0,3880997.2,5941.3,5940.4,5941.9,4927.0,4926.7,4931.5,11618.8,11619.4,11620.0,5741.1,5739.8,5744.0,406.9,408.0,9082.9,8689.6,4660.5,4662.6,4661.0,52474.8,52486.0,52487.6,7001.5,7000.6,6999.7,4327.8,4325.8,4333.2,1901.8,1894.5,1920.0,861.4,2129.4,2124.4,2125.1,1176.4,1175.4,1177.0,3160.1,3156.5,3157.4,6162.0,6161.1,6163.7,3613.8,3612.5,177.0,167.0,7776.1,7780.7,7785.3,3063.5,3064.0,3067.5,3843.8,3844.0,3844.7,13859.3,13860.2,13868.5,167.0,167.0,36.799999,27.219999
