#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Husam"",""last_name"":""Juboori""},""data"":{""id"":17076,""name"":""Cumin H"",""measurement_type"":""take a smell"",""started_at"":""2024-01-14T17:54:34.241Z"",""stopped_at"":""2024-01-14T18:21:04.983Z"",""connection_type"":""usb"",""measurement_size"":""302"",""measurement_duration"":1590,""fan_state"":3,""comment"":null,""device_info"":{""id"":525,""mac_address"":""e0:e2:e6:a7:06:bc"",""serial_number"":""SI2147-00027"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1498,""detector_position"":""X1"",""detector"":{""id"":1477,""batch_id"":""0000014"",""slot_id"":""05"",""production_detector_id"":""00144"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1499,""detector_position"":""X2"",""detector"":{""id"":1478,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00023"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1500,""detector_position"":""X3"",""detector"":{""id"":1479,""batch_id"":""0000016"",""slot_id"":""03"",""production_detector_id"":""00051"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1501,""detector_position"":""X4"",""detector"":{""id"":1480,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00188"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3162,""category"":""Spicy"",""is_public"":false,""name"":""Spices"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-14T17:54:36.498Z,101715056.0,4399808.0,6557.5,6556.1,6558.4,5550.0,5548.4,5552.6,12658.7,12657.4,12659.0,5932.2,5931.4,5935.3,407.0,408.1,9084.1,8690.6,5037.8,5039.8,5038.4,55639.0,55648.8,55646.1,7501.8,7500.5,7500.5,4561.8,4559.6,4567.4,1901.2,1894.1,1920.0,861.5,2237.5,2232.3,2233.0,1200.6,1199.6,1201.3,3274.1,3270.4,3271.0,6373.0,6372.1,6375.5,3618.8,3616.6,177.1,167.0,8099.7,8105.8,8108.7,3234.0,3235.4,3237.4,4053.9,4052.6,4055.6,14936.4,14926.6,14922.2,167.0,167.0,34.610001,27.830000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-14T18:03:30.792Z,139210672.0,3915469.2,6632.8,6631.9,6632.7,5579.7,5577.8,5584.5,12740.2,12739.5,12742.6,5979.3,5978.1,5982.3,406.9,408.0,9083.2,8690.6,5041.5,5043.6,5042.4,55616.7,55632.9,55625.5,7475.1,7475.0,7473.3,4546.9,4545.2,4552.7,1901.3,1894.0,1919.8,861.4,2230.6,2225.5,2226.1,1197.0,1196.1,1197.8,3258.5,3254.8,3255.7,6309.4,6308.6,6311.3,3615.9,3613.3,177.1,167.0,8143.7,8142.5,8145.7,3248.5,3249.8,3251.9,4068.8,4068.6,4068.4,14938.6,14937.7,14945.1,167.0,167.0,34.580002,27.690001
2024-01-14T18:03:33.450Z,102373696.0,3886489.2,6632.4,6632.0,6633.9,5582.0,5581.3,5585.0,12741.9,12740.1,12741.8,5979.6,5978.6,5982.4,406.9,408.0,9083.5,8690.1,5041.5,5044.2,5042.0,55627.4,55618.0,55631.2,7474.4,7473.3,7472.6,4547.2,4545.2,4552.7,1901.3,1894.0,1919.9,861.4,2231.1,2225.9,2226.7,1197.1,1196.1,1197.7,3258.9,3254.9,3255.9,6309.6,6308.9,6311.4,3616.4,3614.2,177.1,167.0,8143.0,8145.1,8147.1,3250.0,3251.0,3252.3,4070.1,4069.6,4071.4,14927.7,14946.2,14929.6,167.0,167.0,34.630001,27.709999
2024-01-14T18:03:36.115Z,104160128.0,4040666.8,6633.3,6632.1,6634.5,5580.6,5580.1,5585.6,12742.7,12741.1,12741.7,5979.5,5978.6,5982.7,406.9,408.0,9083.4,8690.0,5041.8,5044.3,5042.5,55631.4,55616.7,55643.8,7475.1,7472.8,7472.8,4548.3,4546.0,4553.8,1901.1,1894.0,1919.8,861.4,2231.2,2225.6,2226.7,1197.2,1196.1,1197.9,3258.7,3255.4,3255.9,6310.2,6309.7,6312.8,3615.9,3613.2,177.1,167.0,8145.5,8149.5,8149.0,3251.5,3252.0,3252.7,4070.5,4069.6,4071.3,14942.0,14930.1,14944.4,167.0,167.0,34.509998,27.700001
2024-01-14T18:03:38.766Z,145585696.0,3877626.8,6634.2,6632.6,6635.0,5584.8,5584.4,5586.4,12742.1,12742.1,12744.1,5980.4,5979.2,5983.2,406.9,408.0,9083.1,8689.8,5042.0,5044.5,5042.5,55624.6,55624.3,55623.9,7475.0,7474.4,7472.9,4548.2,4546.1,4553.5,1901.2,1894.0,1919.9,861.4,2231.2,2226.1,2226.9,1197.2,1196.3,1197.9,3258.7,3255.3,3255.8,6310.1,6308.4,6311.3,3615.9,3613.4,177.1,167.0,8145.5,8147.9,8148.0,3251.0,3251.7,3252.9,4069.9,4068.7,4071.3,14911.7,14923.6,14932.4,167.0,167.0,34.610001,27.700001
2024-01-14T18:03:41.424Z,184764144.0,4023463.2,6634.8,6634.0,6635.3,5581.7,5580.7,5584.5,12743.3,12742.0,12744.4,5980.9,5979.5,5983.7,406.9,408.0,9082.8,8689.8,5041.8,5043.9,5042.4,55638.4,55635.3,55637.4,7474.3,7473.8,7473.5,4548.1,4545.8,4553.3,1901.3,1893.9,1919.8,861.4,2231.4,2226.2,2227.2,1197.3,1196.2,1197.9,3259.0,3255.7,3256.3,6309.9,6309.1,6312.7,3615.3,3613.0,177.1,167.0,8147.5,8143.7,8148.1,3250.3,3251.7,3253.9,4068.5,4069.8,4073.1,14945.0,14956.2,14951.9,167.0,167.0,34.639999,27.700001
2024-01-14T18:03:44.082Z,170443840.0,3993332.2,6634.9,6633.4,6635.5,5581.0,5580.0,5585.4,12744.7,12743.7,12746.0,5981.6,5980.9,5984.7,406.9,408.0,9082.8,8690.0,5042.0,5044.4,5043.0,55655.3,55649.8,55641.4,7474.2,7473.2,7473.5,4548.5,4546.3,4553.7,1901.1,1893.9,1919.8,861.4,2231.4,2225.7,2226.7,1197.2,1196.2,1197.9,3259.2,3255.6,3256.3,6310.8,6311.0,6314.0,3614.8,3612.7,177.1,167.0,8143.7,8147.4,8144.2,3251.3,3252.1,3252.4,4069.9,4070.2,4072.3,14941.9,14945.4,14944.8,167.0,167.0,34.610001,27.700001
2024-01-14T18:03:46.740Z,118919152.0,4168869.5,6635.3,6634.0,6636.6,5581.3,5580.1,5584.7,12746.1,12744.9,12747.0,5981.3,5980.2,5984.6,406.9,408.0,9083.9,8690.5,5041.9,5044.2,5043.0,55631.5,55637.7,55633.9,7474.9,7473.9,7472.5,4547.8,4545.8,4553.6,1901.2,1894.0,1919.8,861.4,2231.4,2226.4,2227.0,1197.2,1196.2,1198.0,3259.2,3255.7,3256.5,6311.0,6310.1,6313.1,3615.5,3614.4,177.1,167.0,8146.2,8150.5,8152.5,3251.4,3252.8,3254.7,4070.3,4068.2,4071.4,14933.7,14922.4,14934.4,167.0,167.0,34.570000,27.700001
2024-01-14T18:03:49.398Z,104160128.0,4103133.8,6635.4,6634.5,6636.3,5582.2,5580.8,5585.1,12744.9,12741.9,12743.7,5981.7,5980.5,5984.6,406.9,408.0,9083.2,8690.2,5041.7,5044.0,5042.4,55619.3,55633.3,55625.4,7474.5,7473.2,7473.2,4547.8,4545.9,4553.4,1901.2,1894.0,1919.8,861.4,2231.1,2226.1,2226.9,1197.3,1196.2,1198.0,3259.2,3255.5,3256.2,6311.5,6310.5,6313.6,3615.2,3613.5,177.1,167.0,8147.4,8146.8,8154.8,3251.9,3252.7,3254.9,4070.5,4071.2,4073.1,14944.0,14931.0,14926.7,167.0,167.0,34.619999,27.700001
2024-01-14T18:03:52.056Z,116572984.0,4104890.0,6636.2,6634.3,6637.0,5581.5,5580.8,5584.8,12746.1,12743.0,12744.7,5982.3,5980.7,5985.2,406.9,408.0,9082.9,8690.1,5041.6,5043.4,5042.2,55629.3,55630.5,55635.6,7474.6,7473.3,7473.0,4548.2,4546.2,4553.7,1901.3,1893.9,1919.8,861.4,2231.4,2226.2,2227.2,1197.3,1196.3,1198.0,3259.0,3255.3,3256.3,6310.7,6309.6,6313.8,3614.5,3611.9,177.1,167.0,8150.2,8150.1,8153.3,3250.8,3251.5,3253.9,4070.7,4069.4,4072.0,14950.9,14944.4,14943.0,167.0,167.0,34.660000,27.700001
2024-01-14T18:03:54.714Z,152413568.0,4101120.0,6635.5,6634.0,6637.5,5581.0,5579.7,5585.4,12746.8,12744.3,12747.3,5981.9,5981.1,5984.7,406.9,408.0,9083.6,8689.9,5041.7,5043.5,5042.3,55631.2,55617.1,55622.5,7476.2,7473.0,7473.2,4548.3,4545.5,4553.0,1901.3,1894.0,1919.8,861.4,2231.0,2226.1,2227.0,1197.2,1196.3,1198.0,3259.1,3255.7,3256.3,6310.4,6309.5,6313.1,3614.9,3612.3,177.1,167.0,8147.7,8151.7,8155.6,3251.4,3252.9,3255.0,4071.6,4071.4,4072.8,14945.2,14956.9,14931.9,167.0,167.0,34.610001,27.709999
2024-01-14T18:03:57.372Z,180321600.0,4159650.2,6636.5,6635.4,6637.5,5580.7,5579.4,5585.1,12747.0,12745.8,12747.7,5982.6,5981.1,5985.4,406.9,408.0,9083.6,8690.6,5041.9,5044.0,5043.0,55634.0,55635.4,55630.4,7474.4,7472.8,7471.9,4548.4,4546.1,4553.9,1901.2,1894.1,1919.9,861.4,2231.2,2226.0,2226.7,1197.3,1196.3,1198.0,3259.2,3255.6,3256.5,6311.4,6309.9,6312.5,3615.1,3612.9,177.1,167.0,8151.3,8156.0,8159.2,3250.0,3250.6,3253.2,4071.1,4070.1,4071.9,14934.5,14936.1,14932.1,167.0,167.0,34.630001,27.690001
2024-01-14T18:04:00.030Z,149683536.0,4173867.0,6636.8,6635.6,6637.4,5585.0,5581.2,5585.4,12748.7,12747.9,12747.7,5982.2,5981.6,5985.7,406.9,408.0,9082.9,8690.7,5041.9,5044.4,5042.7,55625.7,55633.3,55634.7,7473.6,7471.3,7471.9,4548.1,4546.0,4553.6,1901.3,1894.1,1919.8,861.4,2231.3,2226.1,2226.8,1197.4,1196.3,1198.0,3259.1,3255.6,3256.7,6311.1,6310.6,6313.2,3614.9,3612.6,177.1,167.0,8152.3,8154.1,8156.3,3251.3,3252.3,3255.2,4071.6,4071.0,4073.8,14927.1,14926.0,14929.0,167.0,167.0,34.639999,27.690001
2024-01-14T18:04:02.692Z,120017080.0,4108205.2,6637.4,6636.2,6638.4,5580.0,5580.4,5582.9,12745.1,12745.4,12745.7,5983.3,5981.9,5986.2,407.0,408.0,9084.2,8690.5,5041.9,5044.1,5042.5,55634.9,55632.8,55633.1,7475.7,7475.1,7473.8,4547.7,4546.0,4553.5,1901.4,1894.0,1919.7,861.4,2231.5,2226.2,2227.2,1197.2,1196.2,1197.9,3259.5,3255.8,3256.7,6311.0,6310.6,6314.0,3615.8,3613.6,177.1,167.0,8155.1,8153.0,8154.7,3251.4,3253.4,3254.4,4070.9,4071.7,4073.7,14931.2,14930.5,14935.9,167.0,167.0,34.619999,27.700001
2024-01-14T18:04:05.349Z,104011960.0,4475926.0,6637.8,6636.3,6638.8,5582.8,5584.1,5588.4,12745.2,12745.7,12746.7,5983.0,5981.9,5986.0,406.9,408.0,9083.6,8690.8,5042.1,5044.3,5043.1,55624.0,55637.2,55647.0,7474.2,7473.9,7472.4,4548.7,4546.3,4554.3,1901.3,1894.0,1919.7,861.4,2231.3,2226.0,2227.0,1197.4,1196.3,1198.1,3259.6,3255.7,3257.0,6311.5,6310.7,6313.7,3614.6,3612.3,177.1,167.0,8149.6,8153.4,8154.4,3251.7,3253.1,3255.6,4072.6,4073.1,4074.3,14945.3,14932.2,14933.5,167.0,167.0,34.619999,27.700001
2024-01-14T18:04:08.008Z,96880312.0,4430667.0,6638.3,6637.1,6639.4,5579.9,5581.3,5586.3,12747.1,12747.0,12746.8,5983.6,5982.6,5986.6,406.9,408.0,9083.3,8690.4,5042.3,5044.2,5043.1,55620.9,55636.2,55638.8,7472.8,7473.9,7473.4,4547.8,4545.7,4554.1,1901.3,1894.0,1919.7,861.4,2231.5,2226.5,2227.2,1197.3,1196.3,1197.9,3259.6,3256.1,3256.6,6311.7,6311.2,6314.4,3614.6,3612.3,177.1,167.0,8150.2,8155.7,8156.2,3251.7,3254.0,3255.9,4071.6,4070.8,4073.9,14941.9,14940.1,14930.5,167.0,167.0,34.669998,27.700001
2024-01-14T18:04:10.666Z,128648176.0,4211793.0,6638.7,6637.4,6639.5,5582.9,5581.6,5586.4,12751.0,12747.6,12749.5,5984.6,5983.6,5987.3,406.9,408.0,9083.3,8690.3,5042.0,5044.0,5042.8,55631.8,55624.2,55628.7,7473.3,7472.1,7472.1,4547.9,4545.9,4553.3,1901.3,1894.0,1919.8,861.4,2231.3,2226.0,2226.9,1197.4,1196.4,1198.0,3259.6,3256.2,3256.7,6311.2,6310.2,6313.9,3615.9,3613.4,177.1,167.0,8147.3,8152.5,8155.4,3252.2,3254.9,3256.1,4071.5,4072.3,4074.2,14951.0,14935.5,14923.7,167.0,167.0,34.639999,27.690001
2024-01-14T18:04:13.323Z,161905136.0,4374080.0,6639.1,6638.1,6639.9,5583.5,5582.3,5585.7,12751.2,12748.0,12749.0,5985.2,5983.9,5988.1,406.9,408.0,9083.4,8690.2,5042.4,5044.9,5043.2,55624.8,55633.5,55630.9,7476.2,7474.2,7475.3,4548.4,4546.4,4553.6,1901.3,1894.0,1919.8,861.4,2231.1,2225.9,2226.8,1197.4,1196.4,1198.1,3259.6,3256.3,3256.8,6312.6,6311.4,6314.0,3615.1,3612.9,177.1,167.0,8147.8,8157.6,8156.3,3252.2,3253.4,3254.6,4068.7,4068.5,4070.1,14940.0,14949.7,14949.5,167.0,167.0,34.730000,27.690001
2024-01-14T18:04:15.982Z,204604144.0,4153241.2,6639.6,6638.4,6640.2,5582.0,5583.4,5586.8,12749.9,12748.8,12750.3,5985.0,5984.5,5988.6,407.0,408.0,9083.6,8689.9,5042.9,5045.2,5043.6,55636.5,55629.1,55626.8,7476.8,7474.9,7474.9,4547.8,4546.0,4553.2,1901.2,1894.0,1919.9,861.4,2231.4,2226.3,2227.1,1197.4,1196.4,1198.1,3259.6,3256.1,3257.0,6313.4,6311.5,6315.6,3614.5,3612.4,177.1,167.0,8146.6,8151.1,8156.4,3252.2,3253.0,3255.8,4071.0,4071.0,4072.3,14947.1,14965.3,14952.4,167.0,167.0,34.680000,27.690001
2024-01-14T18:04:18.640Z,152731936.0,4033701.0,6639.9,6638.7,6641.3,5586.4,5587.6,5587.0,12751.3,12749.5,12751.1,5986.0,5985.0,5988.4,406.9,408.0,9083.3,8689.8,5042.4,5045.2,5043.8,55637.1,55641.4,55635.7,7477.0,7474.4,7474.1,4548.5,4546.4,4553.8,1901.2,1894.0,1919.8,861.4,2231.7,2226.2,2227.3,1197.6,1196.5,1198.1,3259.7,3256.2,3257.1,6313.1,6312.2,6315.5,3614.6,3612.5,177.1,167.0,8145.6,8148.1,8154.4,3252.4,3254.6,3256.4,4071.0,4070.7,4073.9,14939.0,14941.3,14936.6,167.0,167.0,34.669998,27.700001
2024-01-14T18:04:21.298Z,133461848.0,4110688.0,6640.9,6639.4,6641.3,5584.7,5585.4,5590.0,12751.1,12749.6,12749.4,5985.9,5985.4,5989.0,406.9,408.0,9084.0,8689.9,5042.8,5045.3,5043.7,55638.4,55649.7,55637.1,7475.1,7475.3,7473.7,4547.9,4546.2,4553.0,1901.2,1893.9,1919.8,861.4,2231.4,2226.4,2227.1,1197.4,1196.5,1198.3,3259.8,3256.1,3257.2,6313.5,6313.2,6316.1,3614.8,3612.7,177.1,167.0,8147.6,8154.9,8155.9,3252.6,3253.0,3255.1,4071.2,4071.0,4075.6,14945.4,14942.7,14947.0,167.0,167.0,34.639999,27.670000
2024-01-14T18:04:23.955Z,103113560.0,4194969.0,6641.5,6639.8,6641.9,5583.3,5582.4,5587.4,12752.6,12749.3,12751.7,5987.1,5986.1,5990.0,406.9,408.0,9083.7,8690.2,5043.0,5045.3,5043.5,55626.3,55639.7,55639.3,7475.5,7473.1,7471.5,4548.2,4546.7,4554.1,1901.2,1894.0,1919.9,861.4,2232.1,2227.1,2227.6,1197.5,1196.5,1198.3,3260.0,3256.3,3256.8,6314.5,6312.9,6315.6,3614.9,3612.7,177.1,167.0,8152.3,8151.0,8156.3,3252.2,3253.1,3254.5,4070.0,4069.0,4072.3,14937.3,14946.7,14952.9,167.0,167.0,34.680000,27.700001
2024-01-14T18:04:26.613Z,91429088.0,4219266.0,6642.0,6640.3,6642.4,5583.6,5582.8,5587.0,12753.4,12751.0,12753.2,5986.5,5985.3,5989.6,406.9,408.0,9083.7,8690.1,5043.4,5046.0,5043.9,55625.2,55634.0,55642.9,7476.8,7476.6,7475.6,4547.7,4545.9,4553.2,1901.3,1894.0,1919.7,861.4,2231.6,2226.6,2227.2,1197.5,1196.5,1198.2,3259.9,3256.0,3256.6,6313.6,6313.0,6316.5,3614.7,3612.6,177.1,167.0,8147.4,8154.0,8156.7,3252.5,3253.8,3255.6,4071.8,4073.1,4073.9,14946.5,14940.7,14942.1,167.0,167.0,34.660000,27.670000
2024-01-14T18:04:29.272Z,107867096.0,4172765.2,6641.5,6640.4,6642.7,5585.1,5585.2,5589.2,12752.0,12751.0,12752.5,5987.3,5986.8,5990.3,406.9,408.0,9083.3,8690.5,5043.5,5045.3,5044.3,55631.6,55629.9,55642.9,7475.4,7473.5,7473.7,4548.3,4546.4,4554.0,1901.2,1894.0,1919.8,861.4,2231.0,2226.0,2226.7,1197.5,1196.5,1198.3,3259.7,3256.4,3257.1,6314.5,6313.6,6316.7,3614.1,3611.6,177.1,167.0,8157.4,8152.7,8157.7,3252.8,3254.1,3256.3,4071.8,4072.0,4073.7,14959.7,14961.6,14958.2,167.0,167.0,34.700001,27.660000
2024-01-14T18:04:31.930Z,126151232.0,4134132.8,6642.3,6641.0,6643.7,5585.4,5584.2,5588.2,12754.7,12754.8,12755.3,5988.6,5987.4,5991.1,406.9,408.0,9085.1,8690.1,5043.8,5045.9,5044.6,55634.9,55637.2,55642.5,7475.8,7474.3,7472.8,4548.5,4546.2,4553.7,1901.2,1894.0,1919.8,861.4,2231.6,2226.1,2227.3,1197.6,1196.5,1198.3,3259.6,3256.5,3257.0,6314.8,6314.4,6317.3,3613.3,3611.6,177.1,167.0,8154.5,8155.5,8155.8,3254.2,3253.7,3257.3,4072.1,4073.5,4071.9,14951.0,14959.0,14942.7,167.0,167.0,34.680000,27.660000
2024-01-14T18:04:34.588Z,164917760.0,4433252.5,6642.8,6641.4,6643.3,5585.6,5585.0,5590.0,12755.6,12755.5,12757.5,5988.0,5987.2,5990.8,406.9,408.0,9083.3,8690.3,5043.6,5046.3,5044.4,55635.5,55641.0,55654.3,7476.3,7474.6,7473.3,4548.7,4546.7,4554.2,1901.3,1894.0,1919.8,861.4,2231.6,2226.5,2227.1,1197.6,1196.5,1198.2,3259.6,3256.1,3256.8,6314.8,6314.3,6317.4,3614.7,3612.2,177.1,167.0,8153.7,8156.0,8157.1,3253.8,3253.3,3255.8,4072.1,4071.7,4072.7,14962.4,14966.8,14957.6,167.0,167.0,34.730000,27.670000
2024-01-14T18:04:37.246Z,187428160.0,4482683.5,6643.5,6642.3,6644.7,5584.6,5583.8,5589.2,12757.8,12756.3,12756.2,5988.7,5988.0,5991.4,406.9,408.0,9082.9,8689.9,5043.4,5046.0,5044.5,55659.8,55664.8,55664.1,7477.0,7476.3,7475.8,4548.2,4546.6,4554.2,1901.2,1893.9,1919.8,861.4,2231.7,2226.7,2227.4,1197.6,1196.4,1198.4,3260.1,3256.3,3257.4,6314.8,6314.0,6317.5,3614.2,3612.3,177.1,167.0,8156.4,8159.9,8159.1,3254.1,3256.2,3257.7,4071.4,4071.3,4074.3,14949.3,14956.3,14954.2,167.0,167.0,34.730000,27.700001
2024-01-14T18:04:39.904Z,185467104.0,4508561.5,6644.2,6642.5,6644.5,5585.6,5584.5,5588.7,12756.1,12755.4,12756.5,5989.3,5988.2,5991.6,406.9,408.0,9083.4,8690.4,5043.6,5045.9,5044.1,55664.3,55664.9,55654.4,7476.0,7474.7,7474.5,4547.8,4545.6,4553.2,1901.3,1894.0,1919.9,861.4,2231.6,2226.5,2227.5,1197.6,1196.6,1198.3,3260.0,3256.7,3257.4,6315.7,6315.0,6317.9,3614.5,3612.2,177.1,167.0,8158.6,8160.6,8163.0,3254.1,3254.9,3256.7,4071.0,4069.4,4071.7,14950.6,14964.3,14967.5,167.0,167.0,34.709999,27.690001
2024-01-14T18:04:42.562Z,142119360.0,4336755.5,6644.2,6643.1,6645.0,5587.5,5585.3,5590.2,12755.6,12755.3,12758.3,5989.7,5988.2,5992.3,406.9,408.0,9083.4,8689.8,5043.8,5045.7,5044.8,55651.6,55651.4,55649.4,7477.9,7475.4,7475.3,4547.6,4545.7,4553.5,1901.2,1894.1,1919.8,861.4,2231.9,2226.9,2227.7,1197.6,1196.6,1198.3,3260.1,3256.8,3257.6,6316.1,6314.6,6318.2,3614.2,3611.5,177.1,167.0,8155.5,8159.1,8159.4,3253.0,3254.8,3257.6,4073.2,4071.3,4073.0,14947.8,14962.9,14952.3,167.0,167.0,34.709999,27.670000
2024-01-14T18:04:45.220Z,108688832.0,4552704.0,6644.7,6643.1,6645.8,5586.1,5585.1,5589.5,12758.0,12756.1,12757.4,5990.0,5988.4,5992.3,406.9,408.0,9083.5,8690.1,5043.7,5045.6,5044.2,55648.8,55655.6,55657.1,7476.8,7476.7,7475.1,4548.3,4546.3,4554.0,1901.3,1894.0,1919.8,861.4,2232.1,2226.5,2227.2,1197.6,1196.6,1198.3,3260.3,3256.8,3257.4,6315.4,6314.7,6317.9,3614.0,3611.9,177.1,167.0,8150.6,8156.8,8156.9,3254.2,3255.5,3257.5,4073.5,4073.1,4072.9,14957.6,14959.1,14965.7,167.0,167.0,34.730000,27.670000
2024-01-14T18:04:47.878Z,96369560.0,4306013.0,6645.7,6644.5,6645.9,5586.2,5585.4,5592.3,12758.2,12756.1,12757.8,5989.9,5989.2,5993.0,406.9,408.0,9082.9,8690.0,5043.5,5045.6,5044.4,55640.9,55649.8,55648.0,7476.8,7475.9,7474.3,4548.5,4546.5,4553.7,1901.3,1894.0,1919.8,861.4,2231.8,2226.7,2227.6,1197.7,1196.7,1198.4,3259.7,3256.5,3257.2,6316.3,6315.1,6318.2,3614.1,3611.7,177.1,167.0,8157.5,8156.8,8161.2,3254.0,3255.3,3256.6,4071.2,4071.4,4072.8,14929.8,14934.5,14939.6,167.0,167.0,34.750000,27.690001
2024-01-14T18:04:50.536Z,98628104.0,4320994.5,6645.7,6644.8,6646.7,5589.4,5585.7,5590.3,12759.9,12757.5,12759.5,5990.5,5989.5,5993.6,406.9,408.0,9084.2,8690.3,5043.9,5045.9,5043.9,55635.0,55635.6,55653.1,7476.5,7474.7,7472.2,4548.5,4546.0,4553.4,1901.2,1894.1,1919.8,861.4,2231.9,2227.0,2227.4,1197.6,1196.6,1198.3,3260.3,3256.9,3257.4,6316.3,6315.7,6318.7,3614.5,3612.5,177.1,167.0,8154.2,8160.5,8162.3,3253.6,3255.1,3257.6,4072.7,4072.1,4074.1,14939.3,14943.8,14949.3,167.0,167.0,34.709999,27.700001
2024-01-14T18:04:53.194Z,124619360.0,4358177.5,6646.1,6644.9,6646.8,5586.5,5587.0,5590.1,12761.5,12759.6,12761.4,5991.1,5990.2,5993.3,406.9,408.0,9083.1,8689.8,5043.3,5045.6,5044.5,55653.8,55645.8,55658.0,7475.8,7474.0,7475.5,4549.0,4546.8,4554.2,1901.3,1894.1,1919.8,861.5,2231.6,2226.8,2227.7,1197.7,1196.6,1198.4,3260.2,3256.7,3257.4,6315.8,6315.0,6318.0,3614.2,3611.5,177.1,167.0,8163.0,8164.5,8170.0,3253.2,3254.0,3256.3,4075.5,4075.0,4077.3,14961.0,14952.0,14953.8,167.0,167.0,34.730000,27.690001
2024-01-14T18:04:55.851Z,135753824.0,4223256.5,6646.9,6645.4,6647.5,5594.9,5593.1,5596.9,12761.8,12762.7,12761.8,5991.6,5990.3,5994.5,406.9,408.0,9083.1,8689.6,5044.1,5046.4,5044.9,55644.1,55635.7,55662.9,7475.6,7476.3,7475.4,4548.6,4546.8,4554.3,1901.2,1893.9,1919.8,861.4,2232.0,2226.7,2227.4,1197.8,1196.7,1198.4,3260.3,3256.7,3257.5,6315.5,6315.8,6318.8,3615.6,3613.1,177.1,167.0,8157.3,8158.1,8161.5,3253.3,3254.5,3257.6,4074.7,4074.8,4076.7,14957.1,14962.2,14958.8,167.0,167.0,34.770000,27.670000
2024-01-14T18:04:58.509Z,164131104.0,4364160.0,6647.2,6646.9,6647.9,5596.9,5596.6,5602.2,12763.8,12760.5,12760.9,5991.5,5990.9,5995.1,406.9,408.0,9083.9,8690.7,5043.8,5046.2,5044.7,55640.1,55641.3,55653.6,7478.7,7478.3,7476.7,4548.8,4546.8,4554.0,1901.2,1894.0,1919.8,861.4,2232.1,2226.7,2227.8,1197.8,1196.7,1198.5,3259.9,3257.2,3257.9,6316.6,6316.5,6319.3,3613.0,3609.8,177.1,167.0,8155.9,8159.7,8165.1,3252.2,3254.9,3256.7,4073.1,4072.5,4076.4,14963.3,14962.3,14965.0,167.0,167.0,34.750000,27.670000
2024-01-14T18:05:01.167Z,201433648.0,4424066.0,6647.8,6646.6,6648.4,5590.8,5590.2,5594.7,12760.2,12760.3,12762.7,5992.0,5991.5,5995.1,406.9,408.0,9082.6,8689.5,5043.9,5046.1,5044.5,55660.5,55660.2,55659.6,7475.1,7475.1,7475.5,4548.9,4547.1,4554.4,1901.2,1893.9,1919.8,861.4,2232.1,2226.8,2227.9,1197.8,1196.9,1198.4,3260.9,3257.4,3257.9,6316.8,6316.0,6319.6,3615.6,3613.3,177.1,167.0,8160.0,8161.8,8162.3,3254.9,3255.5,3257.1,4075.2,4073.8,4076.3,14965.5,14956.1,14956.6,167.0,167.0,34.830002,27.690001
