start;147005.5;146852.9;37453.0;37443.6;37440.6;2840776.2;2887373.8;2877296.5;22442.7;22438.5;22432.6;51502.9;51501.7;51496.6;65412.0;65379.9;33968.5;33951.2;13463.2;13475.6;13482.7;3560.5;3557.9;3558.4;19297.8;19310.9;19318.3;16935.0;16910.9;16918.8;20824.5;20820.0;43708.3;43721.9;71478.8;71586.0;71588.8;10781.1;10775.9;10774.1;133382.2;133880.5;134176.6;31509.2;31514.7;31522.1;32362.1;32374.0;24459.1;24454.6;13504.2;13504.7;13504.8;19562.8;19567.2;19569.4;8761.6;8758.5;8754.7;16191.3;16194.7;16198.0;33670.4;33638.8;32.549999;38.720001
start;146002.7;145837.9;37257.4;37263.0;37265.0;2888616.0;2844172.0;2797095.0;22286.7;22286.1;22285.0;51204.6;51197.4;51172.3;65228.3;65219.6;33958.1;33977.9;13425.6;13440.0;13443.1;3553.1;3550.3;3547.2;19223.4;19237.6;19250.3;16870.2;16869.3;16851.7;20801.9;20798.5;43626.8;43675.8;71141.7;71054.1;70912.6;10696.8;10694.0;10693.7;132520.2;132444.7;132021.1;31170.3;31180.3;31212.9;32311.3;32315.8;24362.0;24347.5;13373.7;13378.6;13383.3;19426.0;19422.8;19414.4;8706.6;8704.2;8704.4;16064.7;16066.6;16062.1;33516.7;33458.8;32.560001;38.669998
start;145140.6;145271.4;36959.4;36961.4;36941.2;2696736.8;2666323.8;2679209.0;22110.7;22108.3;22104.0;50572.5;50541.2;50530.3;65060.0;65088.0;33912.9;33916.3;13355.8;13366.4;13377.8;3531.2;3528.2;3526.5;19053.5;19062.5;19063.8;16767.0;16763.4;16755.2;20783.3;20788.8;43549.0;43528.8;70413.2;70323.9;70354.5;10620.6;10621.9;10624.5;131088.9;130743.2;130529.7;30964.3;31006.4;31038.5;32237.8;32220.1;24251.2;24247.5;13241.1;13248.0;13251.0;19266.4;19255.1;19244.3;8648.1;8647.7;8649.3;15918.2;15903.7;15891.8;33348.7;33379.0;32.549999;38.660000
start;144679.2;144811.2;36715.5;36698.2;36685.3;2653992.8;2705987.0;2763517.5;21947.2;21940.8;21936.5;50161.7;50168.0;50161.8;64946.2;64944.6;33871.9;33868.5;13317.8;13330.9;13341.2;3523.5;3521.5;3520.1;19014.7;19020.5;19025.6;16725.9;16723.5;16704.1;20777.7;20780.0;43383.5;43327.3;69983.7;70064.2;70164.0;10576.9;10573.4;10569.3;129471.5;129675.4;130078.1;30772.2;30788.5;30789.5;32132.4;32122.4;24155.9;24161.3;13122.3;13127.6;13129.5;19112.6;19110.4;19112.9;8601.3;8603.3;8602.3;15785.5;15777.7;15780.4;33352.3;33408.8;32.580002;38.650002
start;144342.1;144141.0;36641.6;36646.1;36644.5;2832002.8;2872414.0;2855569.5;21822.2;21819.3;21815.5;50202.6;50203.4;50207.4;64836.6;64813.8;33829.9;33829.8;13280.2;13295.2;13302.0;3513.9;3511.8;3509.7;18940.3;18940.1;18947.1;16686.6;16688.8;16675.5;20761.1;20759.7;43184.2;43205.7;69759.7;69815.5;69771.9;10506.5;10501.0;10499.3;128776.9;129237.4;129450.2;30549.3;30548.0;30554.5;32058.4;32069.2;24094.8;24089.1;13030.7;13032.2;13034.5;18997.1;18998.9;19001.1;8559.6;8555.5;8553.3;15648.6;15653.2;15656.6;33327.1;33286.1;32.590000;38.669998
start;143185.8;143061.0;36349.2;36346.8;36344.4;2711353.5;2655287.2;2611487.5;21652.2;21649.7;21647.9;49519.7;49473.5;49450.4;64626.1;64619.0;33795.4;33807.3;13228.2;13241.6;13247.8;3500.0;3495.8;3495.4;18835.3;18842.6;18855.3;16607.1;16604.1;16609.9;20735.9;20735.1;43125.5;43171.9;69414.3;69303.4;69188.4;10444.5;10443.5;10444.4;128223.4;128113.7;127727.4;30283.8;30301.3;30323.4;32006.2;32005.1;23982.7;23968.4;12866.1;12872.4;12876.6;18828.4;18822.2;18811.9;8482.6;8480.7;8481.9;15463.3;15461.5;15450.3;33123.7;33080.8;32.610001;38.689999
start;142256.7;142451.4;35826.7;35830.7;35813.2;2443167.8;2440543.2;2470455.2;21429.5;21430.7;21425.5;48500.9;48478.1;48470.2;64431.6;64451.7;33785.5;33797.0;13180.8;13193.9;13201.8;3486.9;3483.8;3483.0;18738.5;18754.5;18756.9;16558.1;16533.8;16542.6;20727.0;20728.6;43080.1;43039.8;68984.0;68941.1;68999.0;10412.6;10412.0;10410.1;127287.9;126970.8;126934.0;30173.5;30196.8;30210.9;31931.3;31915.2;23857.7;23854.1;12708.5;12713.6;12715.3;18634.2;18621.7;18615.3;8401.4;8400.0;8399.0;15230.9;15213.6;15200.6;32965.4;33013.2;32.619999;38.590000
start;141650.1;141682.0;35300.1;35292.8;35274.6;2306216.2;2351765.8;2389389.2;21205.2;21198.5;21192.9;47413.5;47419.5;47403.8;64221.5;64206.5;33750.4;33753.2;13142.9;13155.3;13164.2;3476.4;3473.0;3471.7;18660.5;18668.1;18673.9;16478.3;16472.7;16478.2;20715.1;20717.9;42884.7;42843.4;68620.5;68716.4;68816.6;10368.1;10364.3;10361.4;126096.4;126477.3;126932.9;30098.8;30115.1;30121.1;31843.7;31842.4;23741.9;23743.2;12532.6;12535.9;12536.0;18431.1;18429.5;18433.7;8323.3;8322.4;8319.6;15024.8;15017.1;15019.9;32934.8;32968.3;32.650002;38.590000
start;141071.9;140851.1;35146.6;35144.9;35138.7;2446322.8;2465456.0;2435625.0;21051.9;21043.1;21043.6;47242.0;47242.5;47223.3;64066.3;64043.2;33718.6;33702.4;13111.7;13128.0;13131.5;3470.9;3467.5;3465.9;18621.6;18631.4;18639.9;16448.4;16441.7;16444.3;20699.3;20693.9;42738.5;42770.2;68539.4;68587.3;68540.7;10325.7;10320.3;10318.9;125820.7;126298.4;126324.4;29916.4;29912.9;29919.8;31783.2;31796.3;23667.2;23659.9;12435.3;12437.5;12441.0;18316.9;18320.8;18321.5;8279.8;8277.1;8275.0;14922.0;14927.1;14931.7;32896.1;32850.2;32.650002;38.520000
start;140267.4;140154.1;35089.8;35089.6;35098.0;2519903.8;2473357.2;2437314.5;20934.5;20934.0;20935.1;47185.2;47167.3;47146.5;63922.9;63921.8;33684.9;33678.9;13061.0;13074.6;13081.0;3452.7;3450.5;3449.4;18500.6;18508.5;18523.8;16367.3;16361.4;16358.7;20680.0;20679.5;42659.0;42710.7;68086.3;67979.8;67848.9;10240.5;10238.7;10238.3;124757.2;124599.9;124205.0;29533.5;29547.9;29569.5;31722.6;31726.0;23569.9;23556.4;12316.5;12323.2;12328.6;18189.0;18184.0;18174.9;8224.6;8223.3;8223.5;14783.6;14784.9;14779.4;32725.3;32675.4;32.619999;38.529999
start;139446.6;139590.4;34792.8;34786.2;34780.4;2360677.2;2345067.0;2373827.0;20781.9;20780.7;20777.9;46710.9;46679.3;46654.3;63783.0;63806.5;33679.6;33664.4;13002.5;13013.5;13023.5;3433.5;3432.4;3430.2;18342.5;18358.8;18370.8;16287.4;16281.9;16271.3;20657.6;20658.9;42585.9;42563.1;67433.1;67358.1;67379.4;10176.1;10176.9;10176.6;123365.7;123089.9;122995.6;29366.0;29392.5;29417.0;31654.0;31636.7;23468.9;23462.0;12198.2;12203.6;12206.9;18044.7;18034.5;18026.3;8169.3;8170.2;8171.3;14638.2;14626.1;14615.8;32583.5;32614.1;32.660000;38.580002
start;139060.8;139165.8;34468.9;34460.0;34447.8;2276220.5;2319227.5;2359810.8;20614.7;20611.8;20608.2;46099.0;46094.7;46085.1;63642.8;63631.7;33594.0;33594.7;12961.2;12973.7;12982.0;3423.4;3420.9;3420.2;18258.1;18267.8;18266.2;16218.1;16209.2;16196.0;20644.2;20647.2;42416.2;42358.4;66973.8;67035.6;67122.3;10112.2;10108.4;10104.3;121619.6;121724.0;122099.1;29083.9;29101.0;29109.3;31553.7;31546.2;23377.9;23378.8;12086.0;12091.1;12092.6;17901.3;17894.7;17899.6;8125.8;8126.5;8125.8;14514.4;14504.5;14504.1;32568.0;32618.5;32.689999;38.509998
start;138624.1;138406.3;34306.3;34289.2;34284.6;2342721.5;2369062.0;2363558.0;20472.2;20465.2;20465.0;45729.4;45733.7;45733.6;63475.6;63453.5;33574.4;33573.3;12926.3;12939.8;12945.5;3414.7;3411.3;3410.7;18198.1;18205.2;18208.8;16182.4;16184.0;16155.8;20629.3;20621.9;42253.8;42251.4;66845.3;66941.0;66953.4;10074.6;10069.6;10066.0;121165.2;121559.7;121832.0;28934.1;28938.7;28937.3;31480.1;31488.4;23301.6;23304.3;11985.9;11986.9;11988.2;17775.2;17777.6;17782.0;8080.6;8078.6;8076.3;14375.4;14377.0;14380.5;32551.4;32549.2;32.689999;38.610001
start;137508.0;137321.1;33924.0;33919.9;33924.5;2282453.8;2270055.5;2234540.0;20302.9;20299.1;20296.6;45169.7;45150.6;45133.0;63267.0;63252.4;33549.5;33548.5;12868.6;12878.2;12886.0;3393.5;3391.6;3389.0;18025.6;18034.3;18037.2;16067.9;16084.9;16068.9;20607.2;20606.3;42097.0;42139.8;66202.5;66176.3;66068.9;9908.9;9903.3;9901.0;118803.8;119041.4;118888.7;28238.1;28231.7;28235.2;31390.1;31405.1;23175.5;23167.9;11809.8;11812.7;11816.4;17605.6;17606.7;17604.3;8008.6;8005.8;8004.6;14182.9;14185.0;14182.1;32419.6;32366.3;32.709999;38.549999
start;136665.1;136614.6;33657.0;33659.4;33650.2;2220711.5;2181541.0;2163623.2;20156.5;20154.3;20153.5;44789.9;44757.0;44728.2;63116.2;63127.4;33506.0;33498.1;12793.8;12804.9;12809.6;3366.0;3363.1;3361.7;17782.1;17788.0;17795.2;15946.3;15939.7;15928.1;20577.4;20577.6;41949.4;41977.6;65199.2;65058.4;64953.3;9739.1;9736.1;9736.5;115908.0;115724.6;115420.7;27533.8;27557.3;27588.9;31302.1;31304.3;23058.8;23050.7;11668.9;11672.2;11676.1;17453.7;17445.6;17436.2;7939.6;7939.9;7940.6;14020.7;14019.6;14011.1;32242.8;32208.5;32.740002;38.529999
start;135958.2;136117.2;33316.6;33307.6;33292.7;2102870.5;2103412.2;2126693.0;20006.8;20005.8;20000.0;44323.5;44307.3;44284.6;62989.4;63003.4;33454.1;33449.2;12729.1;12740.7;12748.1;3342.8;3340.7;3339.2;17599.0;17609.3;17614.4;15839.1;15836.6;15829.0;20555.1;20559.5;41806.6;41774.2;64311.8;64258.4;64286.1;9633.1;9632.0;9629.6;113719.3;113435.0;113448.2;27113.3;27131.4;27142.4;31204.9;31189.6;22946.7;22942.5;11528.9;11534.1;11535.9;17291.5;17281.1;17273.7;7879.7;7881.3;7881.8;13855.9;13846.5;13835.5;32106.1;32146.2;32.720001;38.450001
start;135496.2;135576.1;32997.1;32983.2;32971.3;2074863.0;2103287.8;2136800.0;19872.6;19866.6;19861.6;43978.4;43974.7;43985.1;62863.4;62858.3;33417.3;33399.2;12655.9;12670.8;12680.3;3318.5;3316.3;3314.3;17389.3;17391.4;17387.1;15674.0;15671.4;15667.5;20535.8;20532.0;41586.3;41530.8;63615.0;63677.6;63741.6;9523.3;9518.3;9514.4;111422.7;111647.2;111976.1;26718.4;26723.8;26719.0;31094.1;31087.6;22841.4;22843.1;11395.6;11397.2;11397.6;17130.9;17128.2;17131.2;7824.3;7824.6;7823.3;13695.3;13688.5;13687.5;32083.2;32126.5;32.720001;38.400002
start;134846.8;134671.8;32697.4;32697.5;32698.0;2089795.1;2110567.5;2100925.8;19730.3;19723.0;19721.4;43640.7;43644.7;43647.3;62719.6;62695.3;33314.3;33312.6;12568.4;12579.6;12586.9;3284.1;3280.4;3278.2;17085.2;17090.3;17088.2;15539.2;15531.0;15516.6;20499.9;20495.2;41332.4;41347.8;62906.2;62953.1;62917.7;9376.9;9371.4;9368.1;109267.2;109540.7;109712.2;26129.5;26123.5;26120.5;30990.0;30998.4;22740.7;22733.4;11256.3;11257.6;11257.4;16983.8;16984.7;16985.8;7766.7;7763.6;7761.9;13536.1;13538.2;13541.7;32049.1;32015.8;32.740002;38.380001
start;133849.5;133681.9;32384.0;32377.6;32379.0;2045208.1;2023247.9;1994447.2;19588.2;19585.7;19588.4;43295.8;43284.5;43272.7;62528.2;62519.4;33279.8;33270.1;12478.0;12488.5;12495.1;3249.7;3247.5;3245.3;16815.8;16825.4;16824.9;15380.6;15381.2;15362.0;20465.3;20461.9;41177.2;41216.8;62138.1;62062.5;61952.3;9230.9;9226.8;9226.7;107181.7;107125.3;106825.4;25529.3;25528.1;25540.8;30899.7;30907.5;22607.5;22593.8;11088.6;11090.5;11094.3;16818.2;16814.5;16806.8;7696.6;7694.6;7694.3;13369.9;13369.8;13366.1;31876.8;31823.1;32.720001;38.380001
start;132850.2;132954.0;32060.3;32058.0;32050.9;1956098.5;1937683.2;1944986.4;19454.0;19450.5;19449.7;42817.7;42799.1;42789.8;62381.6;62397.1;33203.4;33197.4;12384.8;12395.8;12401.1;3218.9;3217.0;3214.5;16537.7;16546.9;16545.6;15209.1;15208.3;15183.9;20432.5;20436.5;40995.7;40990.3;60973.7;60878.7;60878.8;9056.2;9054.8;9053.2;104014.8;103781.1;103652.2;24859.4;24879.5;24900.4;30792.2;30779.5;22477.2;22469.0;10945.2;10950.3;10953.9;16662.6;16651.9;16644.2;7633.9;7633.8;7634.3;13217.2;13209.6;13199.9;31699.2;31717.7;32.750000;38.349998
start;132413.7;132595.5;31783.8;31776.1;31763.5;1898778.0;1922934.4;1948328.8;19322.2;19317.7;19313.7;42444.4;42433.8;42447.9;62264.1;62268.0;33165.6;33163.2;12336.3;12346.8;12354.4;3206.1;3203.6;3202.4;16441.2;16450.6;16450.0;15136.9;15116.8;15132.0;20419.7;20422.1;40833.7;40781.4;60584.3;60620.6;60712.4;9028.8;9025.5;9023.6;103363.3;103448.9;103703.1;24833.0;24846.1;24848.4;30697.1;30690.2;22385.5;22389.2;10837.9;10840.4;10840.5;16519.3;16514.2;16516.2;7584.8;7584.7;7583.2;13076.9;13069.3;13066.5;31665.4;31714.2;32.779999;38.259998
start;131809.3;131658.6;31444.7;31428.5;31423.7;1865593.5;1891059.4;1883843.6;19153.3;19149.3;19143.6;41714.6;41712.7;41692.7;62053.1;62029.4;33130.1;33131.4;12298.3;12311.8;12318.6;3197.1;3195.0;3194.9;16362.4;16372.7;16375.6;15084.1;15086.6;15069.8;20405.7;20399.4;40662.3;40669.8;60384.4;60466.2;60455.0;8980.3;8977.1;8976.3;102793.4;103130.5;103322.3;24675.6;24679.0;24681.0;30614.6;30629.2;22278.2;22275.6;10694.4;10695.4;10697.5;16365.1;16367.4;16368.1;7521.4;7518.7;7516.3;12909.2;12909.9;12913.3;31619.5;31597.9;32.790001;38.299999
start;130818.2;130647.8;31169.2;31154.4;31162.5;1858896.4;1840484.9;1820046.9;18996.2;18997.2;18997.9;41206.5;41191.8;41193.4;61824.7;61825.1;33097.5;33116.6;12271.8;12281.9;12290.0;3194.5;3192.1;3190.9;16328.5;16335.1;16347.5;15035.9;15030.7;15017.6;20379.7;20378.8;40602.3;40642.0;60230.4;60170.2;60092.0;8944.2;8943.8;8944.9;102670.0;102683.1;102437.5;24545.7;24555.5;24571.6;30572.8;30580.5;22191.8;22182.9;10596.8;10600.8;10604.7;16262.6;16262.0;16253.0;7483.5;7481.6;7481.4;12830.2;12829.9;12826.7;31481.7;31434.7;32.799999;38.320000
start;130289.4;130458.1;31132.6;31127.0;31120.8;1883820.1;1871962.0;1885742.5;18906.2;18907.0;18906.9;41097.6;41084.3;41083.8;61714.3;61741.9;33076.0;33081.4;12238.2;12250.5;12253.5;3188.3;3185.4;3184.0;16282.6;16290.3;16297.2;14985.7;14978.8;14979.6;20366.3;20372.5;40533.9;40515.4;59716.7;59663.5;59667.8;8889.6;8889.9;8890.2;101461.5;101274.2;101231.6;24336.2;24358.7;24374.7;30502.5;30484.9;22110.4;22103.4;10515.9;10521.7;10526.0;16169.4;16160.2;16156.5;7455.1;7456.2;7457.0;12758.3;12749.4;12741.9;31367.6;31403.9;32.830002;38.320000
start;130165.5;130249.1;31134.2;31126.6;31118.4;1944629.6;1975060.9;2006599.9;18834.2;18831.2;18827.6;41120.3;41126.1;41121.6;61665.5;61660.0;33040.0;33032.6;12212.9;12224.5;12231.8;3182.2;3180.5;3178.6;16235.7;16243.4;16244.9;14968.2;14955.7;14961.1;20362.2;20360.0;40380.0;40333.8;59412.2;59494.2;59569.1;8858.9;8858.1;8855.7;100787.3;100971.0;101259.3;24264.2;24279.5;24285.9;30415.9;30416.0;22049.0;22047.8;10446.0;10447.7;10448.9;16074.2;16070.4;16073.7;7431.3;7430.9;7429.9;12675.0;12669.4;12670.9;31380.5;31427.8;32.830002;38.330002
start;129860.9;129746.7;31113.0;31108.8;31107.6;2021779.0;2045381.2;2029928.8;18746.3;18742.8;18743.9;41004.9;41007.3;41001.3;61565.5;61533.3;33041.6;33042.5;12188.6;12202.3;12206.6;3177.7;3175.7;3174.1;16181.5;16183.3;16190.5;14916.8;14915.8;14899.5;20342.5;20334.2;40202.2;40219.7;59052.9;59081.9;59034.7;8762.9;8757.9;8753.4;98988.3;99234.4;99308.0;23737.0;23727.7;23718.8;30326.7;30338.0;21955.0;21951.9;10312.9;10313.8;10314.9;15943.6;15943.9;15943.8;7378.8;7376.3;7374.1;12512.9;12515.0;12518.4;31336.8;31302.8;32.830002;38.340000
start;129042.5;128999.2;30918.0;30917.1;30916.7;1984068.2;1958882.2;1929442.5;18647.5;18645.5;18646.4;40751.9;40727.1;40721.9;61407.0;61405.4;33010.3;33016.1;12124.9;12135.6;12139.2;3152.8;3150.7;3149.3;15954.6;15961.9;15965.4;14794.7;14784.3;14775.8;20308.2;20304.3;40050.5;40087.8;58195.9;58125.7;58040.8;8609.0;8607.9;8606.0;96735.2;96680.6;96448.5;23110.2;23107.4;23110.4;30246.4;30248.0;21832.3;21819.1;10155.0;10155.7;10157.6;15795.9;15791.2;15783.2;7315.6;7314.9;7314.6;12352.6;12351.5;12345.0;31172.2;31119.1;32.830002;38.290001
start;128446.8;128588.1;30634.0;30629.2;30616.6;1860911.4;1848394.4;1857513.6;18534.1;18535.1;18533.1;40352.1;40327.1;40317.8;61267.6;61285.5;32937.6;32922.2;12049.7;12059.5;12065.3;3125.6;3124.1;3122.0;15736.2;15748.6;15747.6;14673.1;14666.2;14655.4;20279.8;20284.9;39901.3;39885.8;57167.2;57092.0;57104.1;8457.4;8457.9;8457.5;93980.0;93815.8;93690.4;22503.8;22515.2;22520.5;30130.2;30114.5;21684.6;21678.6;9965.4;9968.2;9971.1;15626.4;15618.7;15612.1;7251.3;7250.5;7251.7;12187.1;12179.9;12171.9;31006.3;31024.9;32.830002;38.200001
start;127995.2;128124.8;30345.6;30333.1;30322.4;1796312.1;1815770.2;1845250.6;18424.1;18417.4;18415.3;40001.1;39987.2;40003.9;61182.3;61178.8;32894.1;32879.2;11987.4;11998.1;12005.8;3103.5;3100.5;3099.9;15562.6;15566.1;15568.2;14535.2;14530.0;14526.6;20255.3;20258.8;39672.0;39624.6;56301.0;56332.4;56388.4;8323.9;8319.5;8316.4;91359.8;91412.5;91591.5;21968.9;21973.4;21975.0;30000.7;29988.5;21561.0;21563.1;9821.1;9823.3;9823.8;15463.6;15457.5;15456.3;7187.7;7187.6;7186.0;12009.0;12000.9;12000.0;30945.5;30996.2;32.869999;38.220001
start;127554.9;127501.6;30103.8;30090.9;30091.7;1797562.6;1821193.2;1818699.4;18309.5;18305.1;18299.9;39675.4;39666.8;39658.0;61037.4;61010.6;32867.2;32853.5;11945.4;11957.7;11966.6;3093.8;3091.0;3089.3;15477.3;15480.3;15487.6;14483.5;14478.3;14473.0;20246.2;20239.9;39469.5;39470.6;55996.5;56055.3;56065.7;8270.6;8267.2;8266.1;90835.8;91093.5;91264.9;21835.3;21839.5;21837.8;29917.2;29922.7;21458.6;21455.2;9689.0;9687.9;9689.3;15323.2;15325.8;15327.6;7136.7;7135.1;7133.3;11878.8;11877.0;11881.0;30914.3;30912.4;32.869999;38.119999
start;126806.6;126652.2;29912.7;29908.8;29908.6;1797498.4;1787957.2;1763609.8;18192.7;18190.0;18190.1;39253.8;39247.4;39237.3;60839.9;60828.3;32814.9;32824.8;11916.6;11928.6;11933.7;3087.6;3084.6;3083.5;15417.8;15425.6;15428.6;14415.4;14414.6;14400.2;20216.0;20215.4;39367.8;39416.7;55716.3;55690.0;55609.1;8216.0;8213.9;8215.4;90286.4;90404.9;90345.0;21619.5;21625.2;21635.5;29861.8;29869.7;21363.8;21354.3;9574.7;9577.8;9580.6;15223.1;15220.3;15218.1;7098.8;7097.6;7097.8;11792.4;11795.3;11795.6;30813.9;30766.9;32.849998;38.160000
start;126183.6;126247.6;29825.6;29826.9;29823.5;1800149.0;1779480.5;1781027.8;18102.5;18104.5;18104.7;39058.1;39052.9;39037.3;60742.5;60754.2;32789.0;32789.5;11887.7;11897.9;11906.8;3081.1;3079.0;3077.6;15367.1;15380.6;15385.6;14380.0;14373.4;14366.1;20199.5;20202.3;39342.4;39340.6;55370.4;55296.7;55284.1;8176.7;8178.7;8178.5;89712.3;89572.3;89470.7;21491.1;21507.4;21522.8;29806.4;29798.6;21271.1;21262.9;9481.9;9485.5;9487.1;15125.0;15114.9;15107.7;7064.8;7064.9;7065.6;11705.0;11701.1;11692.5;30668.2;30677.7;32.889999;38.130001
start;125813.3;125924.7;29625.6;29616.1;29603.7;1727758.4;1744653.4;1767669.8;17994.4;17991.5;17990.8;38589.4;38579.8;38589.7;60599.0;60618.7;32773.4;32759.1;11855.2;11865.7;11872.8;3071.8;3070.1;3069.6;15297.5;15303.0;15306.6;14330.6;14329.2;14326.9;20187.2;20190.9;39224.2;39181.4;55088.6;55123.9;55186.8;8143.7;8141.1;8139.6;88830.8;88883.8;89065.1;21349.8;21359.6;21364.7;29718.3;29711.0;21178.0;21180.6;9384.1;9387.2;9388.3;15012.4;15006.6;15006.8;7032.1;7032.9;7031.3;11605.9;11598.9;11596.8;30640.1;30690.6;32.919998;38.220001
start;125534.3;125473.4;29484.8;29479.3;29475.7;1764768.6;1791864.6;1793715.5;17903.9;17899.1;17896.5;38378.4;38373.6;38376.2;60483.8;60467.7;32740.2;32723.9;11817.9;11831.7;11839.7;3062.0;3059.2;3058.4;15196.4;15202.6;15208.7;14259.1;14255.4;14247.3;20166.6;20164.6;39037.4;39042.7;54816.1;54876.2;54881.9;8085.1;8080.8;8081.2;87939.3;88133.3;88336.2;21114.4;21118.5;21119.3;29636.9;29645.5;21102.6;21101.6;9290.6;9292.2;9293.3;14911.5;14912.3;14914.3;7000.6;6999.0;6996.9;11511.6;11511.1;11515.1;30645.8;30640.6;32.930000;38.209999
start;124862.8;124679.7;29347.3;29345.4;29344.9;1785574.6;1774662.2;1751698.1;17812.9;17812.2;17812.5;38141.7;38124.6;38118.0;60343.5;60329.2;32699.2;32700.6;11786.2;11798.7;11804.8;3051.2;3049.9;3047.8;15123.9;15130.2;15136.6;14214.7;14202.1;14200.3;20143.4;20143.5;38944.7;38987.5;54568.3;54540.3;54469.1;8031.7;8030.2;8030.9;87367.3;87481.8;87399.3;20895.4;20897.7;20913.0;29585.7;29596.7;21013.7;21003.6;9188.5;9190.1;9192.4;14814.4;14813.7;14810.6;6963.1;6960.2;6960.4;11410.4;11412.6;11410.7;30549.9;30495.1;32.900002;38.230000
start;124279.1;124340.9;29234.6;29237.3;29233.0;1754194.9;1735294.8;1734602.4;17731.8;17731.7;17729.4;37869.7;37850.0;37844.9;60227.3;60246.5;32674.9;32685.0;11766.6;11775.7;11782.9;3047.5;3046.2;3044.5;15083.8;15091.3;15103.9;14171.6;14169.6;14155.6;20127.0;20126.2;38931.6;38932.0;54257.8;54191.1;54172.4;7996.1;7995.7;7995.8;86737.5;86596.6;86441.8;20705.5;20715.2;20726.8;29521.5;29516.9;20911.2;20903.6;9079.0;9081.2;9085.2;14710.2;14705.5;14698.3;6926.0;6926.8;6928.1;11325.7;11323.0;11316.1;30418.8;30411.8;32.930000;38.209999
start;124113.4;124263.7;29206.0;29195.7;29184.2;1767158.1;1780917.5;1805435.8;17668.7;17664.9;17663.1;37700.2;37697.0;37696.1;60155.2;60157.0;32664.3;32655.0;11741.0;11752.5;11760.5;3041.0;3039.0;3037.8;15020.7;15029.9;15031.2;14097.9;14094.1;14088.0;20116.2;20121.5;38833.4;38788.9;53888.0;53887.7;53953.5;7950.9;7950.8;7950.1;85660.6;85588.8;85704.1;20504.3;20519.6;20525.5;29447.6;29438.6;20829.1;20827.5;8985.7;8989.0;8990.3;14619.7;14612.9;14610.6;6902.1;6903.6;6903.7;11242.9;11235.3;11231.0;30373.6;30423.4;32.950001;38.189999
start;123989.1;123970.0;29151.5;29146.8;29143.0;1816419.8;1841124.0;1857559.1;17607.4;17604.6;17601.6;37540.2;37542.3;37540.6;60079.9;60053.5;32655.6;32644.9;11728.1;11743.8;11749.3;3039.5;3037.9;3036.9;14997.9;15003.1;15006.4;14085.3;14080.1;14072.5;20104.0;20103.3;38697.2;38677.3;53726.9;53796.9;53829.9;7916.5;7913.1;7909.5;84871.7;85010.2;85216.2;20281.0;20279.5;20274.0;29377.5;29380.0;20747.3;20747.3;8869.1;8869.6;8868.9;14507.6;14506.4;14508.2;6867.1;6865.9;6865.0;11121.2;11117.8;11118.9;30386.8;30407.3;32.959999;38.169998
start;123468.0;123278.4;28965.7;28957.3;28959.5;1795394.1;1797760.5;1776008.0;17518.1;17514.4;17514.3;37120.5;37117.5;37106.9;59913.5;59897.7;32602.6;32622.4;11692.5;11703.7;11710.6;3026.1;3023.3;3023.2;14866.7;14876.7;14882.0;13991.9;13991.9;13997.4;20078.2;20071.4;38547.9;38582.9;53302.6;53316.3;53283.5;7822.3;7819.6;7819.0;83340.0;83507.8;83536.7;19816.2;19813.5;19816.0;29304.1;29314.4;20642.9;20637.8;8730.4;8730.6;8731.5;14397.2;14396.9;14396.3;6828.5;6826.1;6825.4;11013.1;11014.0;11016.7;30350.0;30305.3;32.980000;38.130001
start;122964.6;122873.2;28875.7;28872.7;28872.4;1813606.6;1791471.4;1771571.9;17454.6;17453.6;17455.6;36906.9;36898.8;36881.3;59818.7;59813.5;32584.8;32579.8;11670.2;11680.6;11686.8;3017.2;3015.8;3013.4;14779.4;14786.2;14793.5;13939.9;13924.1;13920.5;20052.8;20051.8;38501.8;38542.7;52986.2;52933.4;52850.9;7762.4;7761.6;7761.8;82448.3;82435.4;82296.4;19511.9;19516.0;19519.5;29254.2;29259.3;20542.8;20532.1;8598.4;8600.0;8602.1;14293.7;14290.9;14285.7;6792.9;6791.0;6791.1;10913.3;10913.9;10910.3;30237.7;30189.2;32.990002;38.090000
start;122445.5;122565.4;28743.9;28745.2;28742.7;1767773.2;1750597.0;1754801.0;17383.8;17384.0;17381.0;36567.5;36544.0;36531.4;59714.7;59745.2;32558.0;32545.7;11642.0;11652.9;11663.7;3008.2;3006.1;3005.1;14705.5;14711.7;14716.8;13874.4;13859.7;13862.5;20033.3;20036.4;38466.4;38462.2;52589.0;52524.0;52523.1;7706.0;7705.5;7706.4;81342.9;81189.8;81108.5;19218.7;19226.1;19234.9;29190.1;29177.9;20422.3;20415.5;8461.7;8463.4;8464.4;14171.5;14161.6;14157.8;6747.5;6749.2;6749.9;10790.8;10785.4;10779.7;30107.3;30122.7;33.000000;38.060001
